step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1716,21,8110080,10,3,10,232,8,8,767,69,4,273787,27914,1422,0,0.0,327794688,4112416,82944,0.02168512501521036
1717,31,13467648,10,4,13,493,8,8,767,69,4,273787,27914,1422,0,0.0,327794688,4112416,82944,0.022006375016644597
1718,18,5455872,10,3,10,13,9,8,768,69,4,274360,27914,1422,0,0.0,327811072,4112416,82944,0.02204304200131446
1719,21,8110080,10,3,10,211,9,8,768,69,4,274360,27914,1422,0,0.0,327843840,4112416,82944,0.022742292028851807
1720,31,13467648,10,4,13,430,9,8,768,69,4,274360,27914,1422,0,0.0,327860224,4112416,82944,0.02227895800024271
1721,41,18825216,13,5,13,0,10,8,769,69,4,274899,27914,1422,0,0.0,327892992,4112416,82944,0.022118291992228478
1722,21,8110080,10,3,10,198,10,8,769,69,4,274899,27914,1422,0,0.0,327892992,4112416,82944,0.022612874978221953
1723,31,13467648,10,4,13,425,10,8,769,69,4,274899,27914,1422,0,0.0,327892992,4112416,82944,0.022174499987158924
1724,41,18825216,13,5,13,0,11,8,770,69,4,275424,27914,1422,0,0.0,327925760,4112416,82944,0.02204116602661088
1725,21,8110080,10,3,10,198,11,8,770,69,4,275424,27914,1422,0,0.0,327925760,4112416,82944,0.022185915964655578
1726,31,13467648,10,4,13,198,11,8,770,69,4,275424,27914,1422,0,0.0,327942144,4112416,82944,0.022611666994635016
1727,41,18825216,13,5,13,396,11,8,770,69,4,275424,27914,1422,0,0.0,327942144,4112416,82944,0.021976957970764488
1728,51,24182784,13,6,13,594,11,8,770,69,4,275424,27914,1422,0,0.0,327942144,4112416,82944,0.02371662500081584
1729,15,2801664,4,3,10,20,0,9,770,70,4,275424,28746,1422,0,0.0,327942144,4112416,82944,0.022197957965545356
1730,18,5455872,7,3,10,218,0,9,770,70,4,275424,28746,1422,0,0.0,327942144,4112416,82944,0.023757292015943676
1731,28,10813440,10,4,13,416,0,9,770,70,4,275424,28746,1422,0,0.0,327942144,4112416,82944,0.023237249988596886
1732,38,16171008,13,5,13,614,0,9,770,70,4,275424,28746,1422,0,0.0,327942144,4112416,82944,0.022121540969237685
1733,18,5455872,10,3,10,43,1,9,771,70,4,276082,28746,1422,0,0.0,327942144,4112416,82944,0.022566959029063582
1734,24,10764288,10,3,13,241,1,9,771,70,4,276082,28746,1422,0,0.0,327942144,4112416,82944,0.022314833011478186
1735,34,16121856,13,4,13,439,1,9,771,70,4,276082,28746,1422,0,0.0,327942144,4112416,82944,0.021888333023525774
1736,44,21479424,13,5,13,2,2,9,772,70,4,276710,28746,1422,0,0.0,327942144,4112416,82944,0.021532875020056963
1737,21,8110080,10,3,10,200,2,9,772,70,4,276710,28746,1422,0,0.0,327942144,4112416,82944,0.02259829203831032
1738,31,13467648,10,4,13,408,2,9,772,70,4,276710,28746,1422,0,0.0,327942144,4112416,82944,0.022465249989181757
1739,41,18825216,13,5,13,0,3,9,773,70,4,277242,28746,1422,0,0.0,327991296,4112416,82944,0.022580375021789223
1740,21,8110080,10,3,10,198,3,9,773,70,4,277242,28746,1422,0,0.0,327991296,4112416,82944,0.022034124995116144
1741,31,13467648,10,4,13,419,3,9,773,70,4,277242,28746,1422,0,0.0,327991296,4112416,82944,0.023655124998185784
1742,41,18825216,13,5,13,0,4,9,774,70,4,277766,28746,1422,0,0.0,328007680,4112416,82944,0.02401954203378409
1743,21,8110080,10,3,10,198,4,9,774,70,4,277766,28746,1422,0,0.0,328007680,4112416,82944,0.022179167019203305
1744,31,13467648,10,4,13,426,4,9,774,70,4,277766,28746,1422,0,0.0,328007680,4112416,82944,0.02211600000737235
1745,41,18825216,13,5,13,0,5,9,775,70,4,278291,28746,1422,0,0.0,328073216,4112416,82944,0.022405790979973972
1746,21,8110080,10,3,10,198,5,9,775,70,4,278291,28746,1422,0,0.0,328073216,4112416,82944,0.02176749997306615
1747,31,13467648,10,4,13,428,5,9,775,70,4,278291,28746,1422,0,0.0,328073216,4112416,82944,0.022202500025741756
1748,41,18825216,13,5,13,0,6,9,776,70,4,278816,28746,1422,0,0.0,328089600,4112416,82944,0.021874875004868954
1749,21,8110080,10,3,10,198,6,9,776,70,4,278816,28746,1422,0,0.0,328089600,4112416,82944,0.02198491699527949
1750,31,13467648,10,4,13,429,6,9,776,70,4,278816,28746,1422,0,0.0,328122368,4112416,82944,0.022087624995037913
1751,41,18825216,13,5,13,198,6,9,776,70,4,278816,28746,1422,0,0.0,328187904,4112416,82944,0.023150541994255036
1752,51,24182784,13,6,13,396,6,9,776,70,4,278816,28746,1422,0,0.0,328187904,4112416,82944,0.022165666974615306
1753,61,29540352,13,7,13,594,6,9,776,70,4,278816,28746,1422,0,0.0,328187904,4112416,82944,0.02227508305804804
1754,18,5455872,10,3,10,20,7,9,777,70,4,279792,28746,1422,0,0.0,328187904,4112416,82944,0.022644333017524332
1755,21,8110080,10,3,10,218,7,9,777,70,4,279792,28746,1422,0,0.0,328187904,4112416,82944,0.022968542005401105
1756,31,13467648,10,4,13,416,7,9,777,70,4,279792,28746,1422,0,0.0,328187904,4112416,82944,0.023332291981205344
1757,41,18825216,13,5,13,614,7,9,777,70,4,279792,28746,1422,0,0.0,328187904,4112416,82944,0.022977499989792705
1758,21,8110080,10,3,10,43,8,9,778,70,4,280448,28746,1422,0,0.0,328187904,4112416,82944,0.02277841599425301
1759,27,13418496,10,4,13,241,8,9,778,70,4,280448,28746,1422,0,0.0,328187904,4112416,82944,0.022527458029799163
1760,37,18776064,13,5,13,439,8,9,778,70,4,280448,28746,1422,0,0.0,328187904,4112416,82944,0.02284066699212417
1761,47,24133632,13,6,13,662,8,9,778,70,4,280448,28746,1422,0,0.0,328187904,4112416,82944,0.02239708398701623
1762,24,10764288,10,4,10,157,9,9,779,70,4,281119,28746,1422,0,0.0,328187904,4112416,82944,0.022688374971039593
1763,34,16121856,10,5,13,355,9,9,779,70,4,281119,28746,1422,0,0.0,328187904,4112416,82944,0.022283541038632393
1764,44,21479424,13,6,13,606,9,9,779,70,4,281119,28746,1422,0,0.0,328220672,4112416,82944,0.02235916699282825
1765,21,8110080,10,3,10,20,10,9,780,70,4,281664,28746,1422,0,0.0,328237056,4112416,82944,0.022942874988075346
1766,24,10764288,10,4,10,232,10,9,780,70,4,281664,28746,1422,0,0.0,328237056,4112416,82944,0.022641666990239173
1767,34,16121856,10,5,13,493,10,9,780,70,4,281664,28746,1422,0,0.0,328253440,4112416,82944,0.02234854199923575
1768,21,8110080,10,3,10,13,11,9,781,70,4,282236,28746,1422,0,0.0,328253440,4112416,82944,0.02284795802552253
1769,24,10764288,10,4,10,211,11,9,781,70,4,282236,28746,1422,0,0.0,328253440,4112416,82944,0.02339595794910565
1770,34,16121856,10,5,13,431,11,9,781,70,4,282236,28746,1422,0,0.0,328269824,4112416,82944,0.02272899996023625
1771,44,21479424,13,6,13,0,0,10,781,71,4,282236,29328,1422,0,0.0,328302592,4112416,82944,0.023233500018250197
1772,21,8110080,10,3,10,198,0,10,781,71,4,282236,29328,1422,0,0.0,328302592,4112416,82944,0.023327707953285426
1773,31,13467648,10,4,13,424,0,10,781,71,4,282236,29328,1422,0,0.0,328302592,4112416,82944,0.022580042015761137
1774,41,18825216,13,5,13,0,1,10,782,71,4,282761,29328,1422,0,0.0,328351744,4112416,82944,0.02282854198710993
1775,21,8110080,10,3,10,198,1,10,782,71,4,282761,29328,1422,0,0.0,328351744,4112416,82944,0.022128666983917356
1776,31,13467648,10,4,13,198,1,10,782,71,4,282761,29328,1422,0,0.0,328351744,4112416,82944,0.022826667001936585
1777,41,18825216,13,5,13,396,1,10,782,71,4,282761,29328,1422,0,0.0,328351744,4112416,82944,0.02339429099811241
1778,51,24182784,13,6,13,594,1,10,782,71,4,282761,29328,1422,0,0.0,328351744,4112416,82944,0.022982041991781443
1779,18,5455872,10,3,10,20,2,10,783,71,4,283548,29328,1422,0,0.0,328400896,4112416,82944,0.0226120000006631
1780,21,8110080,10,3,10,218,2,10,783,71,4,283548,29328,1422,0,0.0,328400896,4112416,82944,0.022914957953616977
1781,31,13467648,10,4,13,416,2,10,783,71,4,283548,29328,1422,0,0.0,328400896,4112416,82944,0.02249583404045552
1782,41,18825216,13,5,13,614,2,10,783,71,4,283548,29328,1422,0,0.0,328400896,4112416,82944,0.022373666986823082
1783,21,8110080,10,3,10,43,3,10,784,71,4,284200,29328,1422,0,0.0,328400896,4112416,82944,0.02271241700509563
1784,27,13418496,10,4,13,241,3,10,784,71,4,284200,29328,1422,0,0.0,328400896,4112416,82944,0.02306291600689292
1785,37,18776064,13,5,13,442,3,10,784,71,4,284200,29328,1422,0,0.0,328400896,4112416,82944,0.021742042037658393
1786,47,24133632,13,6,13,1,4,10,785,71,4,284828,29328,1422,0,0.0,328417280,4112416,82944,0.02226120902923867
1787,24,10764288,10,4,10,199,4,10,785,71,4,284828,29328,1422,0,0.0,328417280,4112416,82944,0.022497500001918525
1788,34,16121856,10,5,13,409,4,10,785,71,4,284828,29328,1422,0,0.0,328433664,4112416,82944,0.02173241600394249
1789,44,21479424,13,6,13,0,5,10,786,71,4,285360,29328,1422,0,0.0,328450048,4112416,82944,0.02237204200355336
1790,24,10764288,10,4,10,198,5,10,786,71,4,285360,29328,1422,0,0.0,328450048,4112416,82944,0.023537041037343442
1791,34,16121856,10,5,13,419,5,10,786,71,4,285360,29328,1422,0,0.0,328450048,4112416,82944,0.02217124996241182
1792,44,21479424,13,6,13,0,6,10,787,71,4,285885,29328,1422,0,0.0,328515584,4112416,82944,0.022647166973911226
1793,24,10764288,10,4,10,198,6,10,787,71,4,285885,29328,1422,0,0.0,328515584,4112416,82944,0.022028958017472178
1794,34,16121856,10,5,13,424,6,10,787,71,4,285885,29328,1422,0,0.0,328515584,4112416,82944,0.02186679100850597
1795,44,21479424,13,6,13,0,7,10,788,71,4,286410,29328,1422,0,0.0,328531968,4112416,82944,0.021954792027827352
1796,24,10764288,10,4,10,198,7,10,788,71,4,286410,29328,1422,0,0.0,328531968,4112416,82944,0.021765417011920363
1797,34,16121856,10,5,13,425,7,10,788,71,4,286410,29328,1422,0,0.0,328548352,4112416,82944,0.02157037501456216
1798,44,21479424,13,6,13,0,8,10,789,71,4,286934,29328,1422,0,0.0,328597504,4112416,82944,0.021589708048850298
1799,24,10764288,10,4,10,198,8,10,789,71,4,286934,29328,1422,0,0.0,328613888,4112416,82944,0.022402709000743926
1800,34,16121856,10,5,13,427,8,10,789,71,4,286934,29328,1422,0,0.0,328613888,4112416,82944,0.0221891250112094
1801,44,21479424,13,6,13,198,8,10,789,71,4,286934,29328,1422,0,0.0,328663040,4112416,82944,0.02272270800312981
1802,54,26836992,13,7,13,396,8,10,789,71,4,286934,29328,1422,0,0.0,328663040,4112416,82944,0.021942415973171592
1803,64,32194560,13,8,13,594,8,10,789,71,4,286934,29328,1422,0,0.0,328663040,4112416,82944,0.021792542014736682
1804,21,8110080,10,3,10,20,9,10,790,71,4,287910,29328,1422,0,0.0,328663040,4112416,82944,0.02228979201754555
1805,24,10764288,10,4,10,218,9,10,790,71,4,287910,29328,1422,0,0.0,328663040,4112416,82944,0.0221185419941321
1806,34,16121856,10,5,13,416,9,10,790,71,4,287910,29328,1422,0,0.0,328663040,4112416,82944,0.0223928329651244
1807,44,21479424,13,6,13,614,9,10,790,71,4,287910,29328,1422,0,0.0,328663040,4112416,82944,0.021837375010363758
1808,24,10764288,10,4,10,43,10,10,791,71,4,288568,29328,1422,0,0.0,328663040,4112416,82944,0.02248124999459833
1809,30,16072704,10,5,13,241,10,10,791,71,4,288568,29328,1422,0,0.0,328663040,4112416,82944,0.022515500022564083
1810,40,21430272,13,6,13,439,10,10,791,71,4,288568,29328,1422,0,0.0,328663040,4112416,82944,0.02194387500640005
1811,50,26787840,13,7,13,649,10,10,791,71,4,288568,29328,1422,0,0.0,328663040,4112416,82944,0.02210937498603016
1812,27,13418496,10,5,10,132,11,10,792,71,4,289257,29328,1422,0,0.0,328663040,4112416,82944,0.021310208016075194
1813,35,18743296,10,6,13,330,11,10,792,71,4,289257,29328,1422,0,0.0,328663040,4112416,82944,0.02176125004189089
1814,45,24100864,13,7,13,578,11,10,792,71,4,289257,29328,1422,0,0.0,328679424,4112416,82944,0.021914959012065083
1815,18,5455872,10,3,10,20,0,11,792,72,4,289257,29941,1422,0,0.0,328695808,4112416,82944,0.02180587500333786
1816,21,8110080,10,3,10,220,0,11,792,72,4,289257,29941,1422,0,0.0,328695808,4112416,82944,0.022158166975714266
1817,31,13467648,10,4,13,481,0,11,792,72,4,289257,29941,1422,0,0.0,328712192,4112416,82944,0.021852499980013818
1818,18,5455872,10,3,10,13,1,11,793,72,4,289815,29941,1422,0,0.0,328744960,4112416,82944,0.021747416991274804
1819,21,8110080,10,3,10,211,1,11,793,72,4,289815,29941,1422,0,0.0,328744960,4112416,82944,0.02215841703582555
1820,31,13467648,10,4,13,431,1,11,793,72,4,289815,29941,1422,0,0.0,328744960,4112416,82944,0.021986000007018447
1821,41,18825216,13,5,13,0,2,11,794,72,4,290354,29941,1422,0,0.0,328777728,4112416,82944,0.022260749945417047
1822,21,8110080,10,3,10,198,2,11,794,72,4,290354,29941,1422,0,0.0,328777728,4112416,82944,0.022691208054311574
1823,31,13467648,10,4,13,424,2,11,794,72,4,290354,29941,1422,0,0.0,328794112,4112416,82944,0.022557375021278858
1824,41,18825216,13,5,13,0,3,11,795,72,4,290879,29941,1422,0,0.0,328810496,4112416,82944,0.022617374954279512
1825,21,8110080,10,3,10,198,3,11,795,72,4,290879,29941,1422,0,0.0,328810496,4112416,82944,0.022002541983965784
1826,31,13467648,10,4,13,198,3,11,795,72,4,290879,29941,1422,0,0.0,328843264,4112416,82944,0.022764625027775764
1827,41,18825216,13,5,13,396,3,11,795,72,4,290879,29941,1422,0,0.0,328843264,4112416,82944,0.02212758403038606
1828,51,24182784,13,6,13,594,3,11,795,72,4,290879,29941,1422,0,0.0,328843264,4112416,82944,0.02245112502714619
1829,18,5455872,10,3,10,20,4,11,796,72,4,291667,29941,1422,0,0.0,328843264,4112416,82944,0.022743333014659584
1830,21,8110080,10,3,10,218,4,11,796,72,4,291667,29941,1422,0,0.0,328843264,4112416,82944,0.02242687501711771
1831,31,13467648,10,4,13,416,4,11,796,72,4,291667,29941,1422,0,0.0,328843264,4112416,82944,0.022368834004737437
1832,41,18825216,13,5,13,614,4,11,796,72,4,291667,29941,1422,0,0.0,328843264,4112416,82944,0.022255040996242315
1833,21,8110080,10,3,10,43,5,11,797,72,4,292325,29941,1422,0,0.0,328843264,4112416,82944,0.022354041982907802
1834,27,13418496,10,4,13,241,5,11,797,72,4,292325,29941,1422,0,0.0,328843264,4112416,82944,0.022840166988316923
1835,37,18776064,13,5,13,439,5,11,797,72,4,292325,29941,1422,0,0.0,328843264,4112416,82944,0.022271708003245294
1836,47,24133632,13,6,13,0,6,11,798,72,4,292959,29941,1422,0,0.0,328876032,4112416,82944,0.02208683401113376
1837,24,10764288,10,4,10,198,6,11,798,72,4,292959,29941,1422,0,0.0,328876032,4112416,82944,0.022351292020175606
1838,34,16121856,10,5,13,399,6,11,798,72,4,292959,29941,1422,0,0.0,328892416,4112416,82944,0.022117208980489522
1839,44,21479424,13,6,13,0,7,11,799,72,4,293484,29941,1422,0,0.0,328925184,4112416,82944,0.021689832967240363
1840,24,10764288,10,4,10,198,7,11,799,72,4,293484,29941,1422,0,0.0,328925184,4112416,82944,0.02175675000762567
1841,34,16121856,10,5,13,418,7,11,799,72,4,293484,29941,1422,0,0.0,328925184,4112416,82944,0.022038125025574118
1842,44,21479424,13,6,13,0,8,11,800,72,4,294009,29941,1422,0,0.0,328941568,4112416,82944,0.022680082998704165
1843,24,10764288,10,4,10,198,8,11,800,72,4,294009,29941,1422,0,0.0,328941568,4112416,82944,0.022209417016711086
1844,34,16121856,10,5,13,424,8,11,800,72,4,294009,29941,1422,0,0.0,328957952,4112416,82944,0.022022749995812774
1845,44,21479424,13,6,13,0,9,11,801,72,4,294534,29941,1422,0,0.0,329007104,4112416,82944,0.022286958002950996
1846,24,10764288,10,4,10,198,9,11,801,72,4,294534,29941,1422,0,0.0,329007104,4112416,82944,0.02252441697055474
1847,34,16121856,10,5,13,426,9,11,801,72,4,294534,29941,1422,0,0.0,329007104,4112416,82944,0.022017707990016788
1848,44,21479424,13,6,13,0,10,11,802,72,4,295059,29941,1422,0,0.0,329023488,4112416,82944,0.026026375009678304
1849,24,10764288,10,4,10,198,10,11,802,72,4,295059,29941,1422,0,0.0,329039872,4112416,82944,0.022628417005762458
1850,34,16121856,10,5,13,427,10,11,802,72,4,295059,29941,1422,0,0.0,329039872,4112416,82944,0.02236195799196139
1851,44,21479424,13,6,13,198,10,11,802,72,4,295059,29941,1422,0,0.0,330416128,4112416,82944,0.022545957996044308
1852,54,26836992,13,7,13,396,10,11,802,72,4,295059,29941,1422,0,0.0,330416128,4112416,82944,0.022299917007330805
1853,64,32194560,13,8,13,594,10,11,802,72,4,295059,29941,1422,0,0.0,330416128,4112416,82944,0.02202475001104176
1854,21,8110080,10,3,10,20,11,11,803,72,4,296036,29941,1422,0,0.0,330416128,4112416,82944,0.022265040955971926
1855,24,10764288,10,4,10,218,11,11,803,72,4,296036,29941,1422,0,0.0,330416128,4112416,82944,0.022126875002868474
1856,34,16121856,10,5,13,416,11,11,803,72,4,296036,29941,1422,0,0.0,330416128,4112416,82944,0.022158500039950013
1857,44,21479424,13,6,13,614,11,11,803,72,4,296036,29941,1422,0,0.0,330416128,4112416,82944,0.022052167041692883
1858,18,5455872,10,3,10,43,0,12,803,73,4,296036,30656,1422,0,0.0,330416128,4112416,82944,0.023310832970310003
1859,24,10764288,10,3,13,241,0,12,803,73,4,296036,30656,1422,0,0.0,330416128,4112416,82944,0.022398166998755187
1860,34,16121856,13,4,13,439,0,12,803,73,4,296036,30656,1422,0,0.0,330416128,4112416,82944,0.02192425000248477
1861,44,21479424,13,5,13,646,0,12,803,73,4,296036,30656,1422,0,0.0,330416128,4112416,82944,0.022211709001567215
1862,21,8110080,10,3,10,132,1,12,804,73,4,296721,30656,1422,0,0.0,330416128,4112416,82944,0.022357999987434596
1863,29,13434880,10,4,13,330,1,12,804,73,4,296721,30656,1422,0,0.0,330465280,4112416,82944,0.02246312500210479
1864,39,18792448,13,5,13,582,1,12,804,73,4,296721,30656,1422,0,0.0,330481664,4112416,82944,0.02225666696904227
1865,23,8126464,10,4,10,20,2,12,805,73,4,297261,30656,1422,0,0.0,330498048,4112416,82944,0.022391708043869585
1866,26,10780672,10,4,10,226,2,12,805,73,4,297261,30656,1422,0,0.0,330498048,4112416,82944,0.02294529101345688
1867,36,16138240,10,5,13,487,2,12,805,73,4,297261,30656,1422,0,0.0,330530816,4112416,82944,0.02232304197968915
1868,26,10780672,10,4,10,13,3,12,806,73,4,297818,30656,1422,0,0.0,330530816,4112416,82944,0.022051165986340493
1869,29,13434880,10,5,10,211,3,12,806,73,4,297818,30656,1422,0,0.0,330530816,4112416,82944,0.02210762503091246
1870,39,18792448,10,6,13,432,3,12,806,73,4,297818,30656,1422,0,0.0,330547200,4112416,82944,0.022428124968428165
1871,49,24150016,13,7,13,0,4,12,807,73,4,298357,30656,1422,0,0.0,330579968,4112416,82944,0.02265654201619327
1872,29,13434880,10,5,10,198,4,12,807,73,4,298357,30656,1422,0,0.0,330579968,4112416,82944,0.021974834031425416
1873,39,18792448,10,6,13,424,4,12,807,73,4,298357,30656,1422,0,0.0,330612736,4112416,82944,0.02215820801211521
1874,49,24150016,13,7,13,0,5,12,808,73,4,298882,30656,1422,0,0.0,330629120,4112416,82944,0.02221620798809454
1875,29,13434880,10,5,10,198,5,12,808,73,4,298882,30656,1422,0,0.0,330645504,4112416,82944,0.02261116704903543
1876,39,18792448,10,6,13,198,5,12,808,73,4,298882,30656,1422,0,0.0,330694656,4112416,82944,0.02317266695899889
1877,49,24150016,13,7,13,396,5,12,808,73,4,298882,30656,1422,0,0.0,330694656,4112416,82944,0.022175290971063077
1878,59,29507584,13,8,13,594,5,12,808,73,4,298882,30656,1422,0,0.0,330694656,4112416,82944,0.02225199999520555
1879,26,10780672,10,4,10,20,6,12,809,73,4,299671,30656,1422,0,0.0,330694656,4112416,82944,0.022377333021722734
1880,29,13434880,10,5,10,218,6,12,809,73,4,299671,30656,1422,0,0.0,330694656,4112416,82944,0.022393374994862825
1881,39,18792448,10,6,13,416,6,12,809,73,4,299671,30656,1422,0,0.0,330694656,4112416,82944,0.02247154200449586
1882,49,24150016,13,7,13,614,6,12,809,73,4,299671,30656,1422,0,0.0,330694656,4112416,82944,0.022193417011294514
1883,29,13434880,10,5,10,43,7,12,810,73,4,300329,30656,1422,0,0.0,330694656,4112416,82944,0.022134041995741427
1884,35,18743296,10,6,13,241,7,12,810,73,4,300329,30656,1422,0,0.0,330694656,4112416,82944,0.022143583046272397
1885,45,24100864,13,7,13,441,7,12,810,73,4,300329,30656,1422,0,0.0,330694656,4112416,82944,0.021371958020608872
1886,55,29458432,13,8,13,0,8,12,811,73,4,300964,30656,1422,0,0.0,330694656,4112416,82944,0.02188079198822379
1887,32,16089088,10,6,10,198,8,12,811,73,4,300964,30656,1422,0,0.0,330694656,4112416,82944,0.021782208990771323
1888,42,21446656,10,7,13,400,8,12,811,73,4,300964,30656,1422,0,0.0,330694656,4112416,82944,0.022158042003866285
1889,52,26804224,13,8,13,661,8,12,811,73,4,300964,30656,1422,0,0.0,330727424,4112416,82944,0.022372207953594625
1890,32,16089088,10,6,10,157,9,12,812,73,4,301527,30656,1422,0,0.0,330727424,4112416,82944,0.0219855000032112
1891,42,21446656,10,7,13,371,9,12,812,73,4,301527,30656,1422,0,0.0,330743808,4112416,82944,0.02214758296031505
1892,52,26804224,13,8,13,632,9,12,812,73,4,301527,30656,1422,0,0.0,330760192,4112416,82944,0.02206704200943932
1893,29,13434880,10,5,10,59,10,12,813,73,4,302065,30656,1422,0,0.0,330760192,4112416,82944,0.022214750002603978
1894,35,18743296,10,6,13,277,10,12,813,73,4,302065,30656,1422,0,0.0,330760192,4112416,82944,0.022032667009625584
1895,45,24100864,13,7,13,541,10,12,813,73,4,302065,30656,1422,0,0.0,330792960,4112416,82944,0.02158987504662946
1896,29,13434880,10,5,10,20,11,12,814,73,4,302620,30656,1422,0,0.0,330825728,4112416,82944,0.022932250052690506
1897,32,16089088,10,6,10,218,11,12,814,73,4,302620,30656,1422,0,0.0,330825728,4112416,82944,0.02346329198917374
1898,42,21446656,10,7,13,476,11,12,814,73,4,302620,30656,1422,0,0.0,330842112,4112416,82944,0.022686875017825514
1899,18,5455872,10,3,10,13,0,13,814,74,4,302620,31296,1422,0,0.0,330842112,4112416,82944,0.022919499955605716
1900,21,8110080,10,3,10,211,0,13,814,74,4,302620,31296,1422,0,0.0,330842112,4112416,82944,0.023110541980713606
1901,31,13467648,10,4,13,198,0,13,814,74,4,302620,31296,1422,0,0.0,330858496,4112416,82944,0.02306933398358524
