step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1716,3,2654208,0,1,3,274,5,0,860,29,70,270636,1105,19737,0,0.0,313065472,4112416,82944,0.028101791045628488
1717,13,8011776,3,2,13,559,5,0,860,29,70,270636,1105,19737,0,0.0,313098240,4112416,82944,0.025948458001948893
1718,5,2670592,0,1,8,37,6,0,861,29,70,271069,1105,19737,0,0.0,313098240,4112416,82944,0.02380737499333918
1719,8,5324800,3,2,8,290,6,0,861,29,70,271069,1105,19737,0,0.0,313131008,4112416,82944,0.024431999947410077
1720,18,10682368,8,3,13,578,6,0,861,29,70,271069,1105,19737,0,0.0,313147392,4112416,82944,0.02301545796217397
1721,5,2670592,0,1,8,37,7,0,862,29,70,271554,1105,19737,0,0.0,313180160,4112416,82944,0.022746458009351045
1722,8,5324800,3,2,8,276,7,0,862,29,70,271554,1105,19737,0,0.0,313196544,4112416,82944,0.022567999956663698
1723,18,10682368,8,3,13,563,7,0,862,29,70,271554,1105,19737,0,0.0,313212928,4112416,82944,0.021807875018566847
1724,8,5324800,6,2,8,37,8,0,863,29,70,272044,1105,19737,0,0.0,313229312,4112416,82944,0.021138375042937696
1725,0,0,0,0,0,74,0,0,863,29,71,272044,1105,20022,285,0.02399449999211356,313229312,4112416,82944,0.02044804103206843
1726,3,2654208,0,1,3,270,0,0,863,29,71,272044,1105,20022,0,0.0,313229312,4112416,82944,0.023289082979317755
1727,13,8011776,3,2,13,555,0,0,863,29,71,272044,1105,20022,0,0.0,313229312,4112416,82944,0.02217679104069248
1728,0,0,0,0,0,37,1,0,864,29,71,272477,1105,20022,0,0.0,313229312,4112416,82944,0.022195583966095
1729,3,2654208,0,1,3,259,1,0,864,29,71,272477,1105,20022,0,0.0,313229312,4112416,82944,0.02279429096961394
1730,13,8011776,3,2,13,484,1,0,864,29,71,272477,1105,20022,0,0.0,313229312,4112416,82944,0.023792791995219886
1731,0,0,0,0,0,37,2,0,865,29,71,273035,1105,20022,0,0.0,313229312,4112416,82944,0.02476429200032726
1732,3,2654208,0,1,3,259,2,0,865,29,71,273035,1105,20022,0,0.0,313229312,4112416,82944,0.024996416992507875
1733,13,8011776,3,2,13,481,2,0,865,29,71,273035,1105,20022,0,0.0,313229312,4112416,82944,0.027442416991107166
1734,23,13369344,13,3,13,18,3,0,866,29,71,273567,1105,20022,0,0.0,313229312,4112416,82944,0.029621082998346537
1735,3,2654208,0,1,3,240,3,0,866,29,71,273567,1105,20022,0,0.0,313229312,4112416,82944,0.029006916971411556
1736,13,8011776,3,2,13,498,3,0,866,29,71,273567,1105,20022,0,0.0,313229312,4112416,82944,0.02799429203150794
1737,0,0,0,0,0,37,4,0,867,29,71,274059,1105,20022,0,0.0,313245696,4112416,82944,0.025086875015404075
1738,3,2654208,0,1,3,259,4,0,867,29,71,274059,1105,20022,0,0.0,313245696,4112416,82944,0.024799250008072704
1739,13,8011776,3,2,13,529,4,0,867,29,71,274059,1105,20022,0,0.0,313245696,4112416,82944,0.024402624985668808
1740,0,0,0,0,0,37,5,0,868,29,71,274515,1105,20022,0,0.0,313245696,4112416,82944,0.023675000004004687
1741,3,2654208,0,1,3,273,5,0,868,29,71,274515,1105,20022,0,0.0,313245696,4112416,82944,0.022783166961744428
1742,13,8011776,3,2,13,558,5,0,868,29,71,274515,1105,20022,0,0.0,313294848,4112416,82944,0.023779708018992096
1743,5,2670592,0,1,8,37,6,0,869,29,71,274948,1105,20022,0,0.0,313311232,4112416,82944,0.02220808295533061
1744,8,5324800,3,2,8,290,6,0,869,29,71,274948,1105,20022,0,0.0,313327616,4112416,82944,0.022644457989372313
1745,18,10682368,8,3,13,578,6,0,869,29,71,274948,1105,20022,0,0.0,313327616,4112416,82944,0.021774542052298784
1746,5,2670592,0,1,8,37,7,0,870,29,71,275433,1105,20022,0,0.0,313327616,4112416,82944,0.02166033402318135
1747,8,5324800,3,2,8,276,7,0,870,29,71,275433,1105,20022,0,0.0,313327616,4112416,82944,0.021490334009286016
1748,18,10682368,8,3,13,563,7,0,870,29,71,275433,1105,20022,0,0.0,313409536,4112416,82944,0.02126262499950826
1749,8,5324800,6,2,8,37,8,0,871,29,71,275923,1105,20022,0,0.0,313409536,4112416,82944,0.021303542016539723
1750,0,0,0,0,0,74,0,0,871,29,72,275923,1105,20305,283,0.028499291045591235,313425920,4112416,82944,0.024645624973345548
1751,3,2654208,0,1,3,270,0,0,871,29,72,275923,1105,20305,0,0.0,313425920,4112416,82944,0.025397791992872953
1752,13,8011776,3,2,13,555,0,0,871,29,72,275923,1105,20305,0,0.0,313425920,4112416,82944,0.024828625028021634
1753,0,0,0,0,0,37,1,0,872,29,72,276355,1105,20305,0,0.0,313425920,4112416,82944,0.02381712500937283
1754,3,2654208,0,1,3,259,1,0,872,29,72,276355,1105,20305,0,0.0,313425920,4112416,82944,0.02429458301048726
1755,13,8011776,3,2,13,484,1,0,872,29,72,276355,1105,20305,0,0.0,313425920,4112416,82944,0.0245000830036588
1756,0,0,0,0,0,37,2,0,873,29,72,276912,1105,20305,0,0.0,313425920,4112416,82944,0.024721750000026077
1757,3,2654208,0,1,3,259,2,0,873,29,72,276912,1105,20305,0,0.0,313425920,4112416,82944,0.02415299997664988
1758,13,8011776,3,2,13,481,2,0,873,29,72,276912,1105,20305,0,0.0,313425920,4112416,82944,0.024590207962319255
1759,23,13369344,13,3,13,18,3,0,874,29,72,277443,1105,20305,0,0.0,313425920,4112416,82944,0.024440041976049542
1760,3,2654208,0,1,3,240,3,0,874,29,72,277443,1105,20305,0,0.0,313425920,4112416,82944,0.024397833039984107
1761,13,8011776,3,2,13,503,3,0,874,29,72,277443,1105,20305,0,0.0,313425920,4112416,82944,0.023860333021730185
1762,0,0,0,0,0,37,4,0,875,29,72,277936,1105,20305,0,0.0,313425920,4112416,82944,0.02353558299364522
1763,3,2654208,0,1,3,259,4,0,875,29,72,277936,1105,20305,0,0.0,313425920,4112416,82944,0.023746666964143515
1764,13,8011776,3,2,13,528,4,0,875,29,72,277936,1105,20305,0,0.0,313458688,4112416,82944,0.024922999960836023
1765,0,0,0,0,0,37,5,0,876,29,72,278393,1105,20305,0,0.0,313475072,4112416,82944,0.022826583008281887
1766,3,2654208,0,1,3,271,5,0,876,29,72,278393,1105,20305,0,0.0,313475072,4112416,82944,0.024192209006287158
1767,13,8011776,3,2,13,556,5,0,876,29,72,278393,1105,20305,0,0.0,313491456,4112416,82944,0.024504208005964756
1768,5,2670592,0,1,8,37,6,0,877,29,72,278834,1105,20305,0,0.0,313524224,4112416,82944,0.024887167033739388
1769,8,5324800,3,2,8,291,6,0,877,29,72,278834,1105,20305,0,0.0,313540608,4112416,82944,0.023740415985230356
1770,18,10682368,8,3,13,579,6,0,877,29,72,278834,1105,20305,0,0.0,313540608,4112416,82944,0.022385791002307087
1771,5,2670592,0,1,8,37,7,0,878,29,72,279318,1105,20305,0,0.0,313556992,4112416,82944,0.02118191699264571
1772,8,5324800,3,2,8,276,7,0,878,29,72,279318,1105,20305,0,0.0,313589760,4112416,82944,0.021852041012607515
1773,18,10682368,8,3,13,563,7,0,878,29,72,279318,1105,20305,0,0.0,313638912,4112416,82944,0.020913041953463107
1774,8,5324800,6,2,8,37,8,0,879,29,72,279806,1105,20305,0,0.0,313638912,4112416,82944,0.0211235829629004
1775,0,0,0,0,0,74,0,0,879,29,73,279806,1105,20594,289,0.023880625027231872,313638912,4112416,82944,0.02158400003099814
1776,3,2654208,0,1,3,270,0,0,879,29,73,279806,1105,20594,0,0.0,313638912,4112416,82944,0.023764666984789073
1777,13,8011776,3,2,13,555,0,0,879,29,73,279806,1105,20594,0,0.0,313638912,4112416,82944,0.022378333029337227
1778,0,0,0,0,0,37,1,0,880,29,73,280239,1105,20594,0,0.0,313638912,4112416,82944,0.021903542045038193
1779,3,2654208,0,1,3,259,1,0,880,29,73,280239,1105,20594,0,0.0,313638912,4112416,82944,0.022581541968975216
1780,13,8011776,3,2,13,484,1,0,880,29,73,280239,1105,20594,0,0.0,313638912,4112416,82944,0.022003833029884845
1781,0,0,0,0,0,37,2,0,881,29,73,280797,1105,20594,0,0.0,313638912,4112416,82944,0.022062874981202185
1782,3,2654208,0,1,3,259,2,0,881,29,73,280797,1105,20594,0,0.0,313655296,4112416,82944,0.02214441599790007
1783,13,8011776,3,2,13,481,2,0,881,29,73,280797,1105,20594,0,0.0,313655296,4112416,82944,0.021966333966702223
1784,23,13369344,13,3,13,18,3,0,882,29,73,281329,1105,20594,0,0.0,313655296,4112416,82944,0.02197787503246218
1785,3,2654208,0,1,3,240,3,0,882,29,73,281329,1105,20594,0,0.0,313655296,4112416,82944,0.0215039579779841
1786,13,8011776,3,2,13,506,3,0,882,29,73,281329,1105,20594,0,0.0,313655296,4112416,82944,0.022378958004992455
1787,0,0,0,0,0,37,4,0,883,29,73,281821,1105,20594,0,0.0,313655296,4112416,82944,0.021760958014056087
1788,3,2654208,0,1,3,259,4,0,883,29,73,281821,1105,20594,0,0.0,313655296,4112416,82944,0.022531291004270315
1789,13,8011776,3,2,13,529,4,0,883,29,73,281821,1105,20594,0,0.0,313688064,4112416,82944,0.021898332983255386
1790,0,0,0,0,0,37,5,0,884,29,73,282277,1105,20594,0,0.0,313688064,4112416,82944,0.022109916026238352
1791,3,2654208,0,1,3,273,5,0,884,29,73,282277,1105,20594,0,0.0,313688064,4112416,82944,0.021348082984331995
1792,13,8011776,3,2,13,558,5,0,884,29,73,282277,1105,20594,0,0.0,313704448,4112416,82944,0.021789624996017665
1793,5,2670592,0,1,8,37,6,0,885,29,73,282710,1105,20594,0,0.0,313704448,4112416,82944,0.021721708006225526
1794,8,5324800,3,2,8,290,6,0,885,29,73,282710,1105,20594,0,0.0,313720832,4112416,82944,0.021979084005579352
1795,18,10682368,8,3,13,578,6,0,885,29,73,282710,1105,20594,0,0.0,313786368,4112416,82944,0.021914375014603138
1796,5,2670592,0,1,8,37,7,0,886,29,73,283193,1105,20594,0,0.0,313786368,4112416,82944,0.02160358300898224
1797,8,5324800,3,2,8,280,7,0,886,29,73,283193,1105,20594,0,0.0,313786368,4112416,82944,0.0220942500163801
1798,18,10682368,8,3,13,567,7,0,886,29,73,283193,1105,20594,0,0.0,313802752,4112416,82944,0.02180045796558261
1799,8,5324800,6,2,8,37,8,0,887,29,73,283677,1105,20594,0,0.0,313835520,4112416,82944,0.021066457964479923
1800,0,0,0,0,0,74,0,0,887,29,74,283677,1105,20883,289,0.02414458303246647,313851904,4112416,82944,0.02148645801935345
1801,3,2654208,0,1,3,270,0,0,887,29,74,283677,1105,20883,0,0.0,313851904,4112416,82944,0.02307300001848489
1802,13,8011776,3,2,13,555,0,0,887,29,74,283677,1105,20883,0,0.0,313851904,4112416,82944,0.022023916011676192
1803,0,0,0,0,0,37,1,0,888,29,74,284110,1105,20883,0,0.0,313851904,4112416,82944,0.021741500007919967
1804,3,2654208,0,1,3,259,1,0,888,29,74,284110,1105,20883,0,0.0,313851904,4112416,82944,0.02125962497666478
1805,13,8011776,3,2,13,484,1,0,888,29,74,284110,1105,20883,0,0.0,313851904,4112416,82944,0.02110841602552682
1806,0,0,0,0,0,37,2,0,889,29,74,284668,1105,20883,0,0.0,313851904,4112416,82944,0.021818584005814046
1807,3,2654208,0,1,3,259,2,0,889,29,74,284668,1105,20883,0,0.0,313851904,4112416,82944,0.02228583296528086
1808,13,8011776,3,2,13,481,2,0,889,29,74,284668,1105,20883,0,0.0,313851904,4112416,82944,0.022069750004447997
1809,23,13369344,13,3,13,18,3,0,890,29,74,285200,1105,20883,0,0.0,313851904,4112416,82944,0.022234416042920202
1810,3,2654208,0,1,3,240,3,0,890,29,74,285200,1105,20883,0,0.0,313851904,4112416,82944,0.022129958029836416
1811,13,8011776,3,2,13,498,3,0,890,29,74,285200,1105,20883,0,0.0,313851904,4112416,82944,0.02143445797264576
1812,0,0,0,0,0,37,4,0,891,29,74,285693,1105,20883,0,0.0,313851904,4112416,82944,0.021647875022608787
1813,3,2654208,0,1,3,259,4,0,891,29,74,285693,1105,20883,0,0.0,313851904,4112416,82944,0.02214937499957159
1814,13,8011776,3,2,13,528,4,0,891,29,74,285693,1105,20883,0,0.0,313851904,4112416,82944,0.022100917005445808
1815,0,0,0,0,0,37,5,0,892,29,74,286150,1105,20883,0,0.0,313901056,4112416,82944,0.02154562500072643
1816,3,2654208,0,1,3,271,5,0,892,29,74,286150,1105,20883,0,0.0,313901056,4112416,82944,0.022416291991248727
1817,13,8011776,3,2,13,556,5,0,892,29,74,286150,1105,20883,0,0.0,313917440,4112416,82944,0.02228816703427583
1818,5,2670592,0,1,8,37,6,0,893,29,74,286592,1105,20883,0,0.0,313917440,4112416,82944,0.021630500035826117
1819,8,5324800,3,2,8,290,6,0,893,29,74,286592,1105,20883,0,0.0,313917440,4112416,82944,0.02131179196294397
1820,18,10682368,8,3,13,578,6,0,893,29,74,286592,1105,20883,0,0.0,313982976,4112416,82944,0.021715792012400925
1821,5,2670592,0,1,8,37,7,0,894,29,74,287077,1105,20883,0,0.0,313982976,4112416,82944,0.02160491602262482
1822,8,5324800,3,2,8,275,7,0,894,29,74,287077,1105,20883,0,0.0,313999360,4112416,82944,0.022043542005121708
1823,18,10682368,8,3,13,562,7,0,894,29,74,287077,1105,20883,0,0.0,314032128,4112416,82944,0.021905708010308444
1824,8,5324800,6,2,8,37,8,0,895,29,74,287568,1105,20883,0,0.0,314048512,4112416,82944,0.021443334000650793
1825,0,0,0,0,0,74,0,0,895,29,75,287568,1105,21172,289,0.024310333014000207,314048512,4112416,82944,0.02150324999820441
1826,3,2654208,0,1,3,270,0,0,895,29,75,287568,1105,21172,0,0.0,314048512,4112416,82944,0.022544791048858315
1827,13,8011776,3,2,13,555,0,0,895,29,75,287568,1105,21172,0,0.0,314048512,4112416,82944,0.021831833000760525
1828,0,0,0,0,0,37,1,0,896,29,75,288001,1105,21172,0,0.0,314048512,4112416,82944,0.02335295802913606
1829,3,2654208,0,1,3,259,1,0,896,29,75,288001,1105,21172,0,0.0,314048512,4112416,82944,0.024151917023118585
1830,13,8011776,3,2,13,484,1,0,896,29,75,288001,1105,21172,0,0.0,314048512,4112416,82944,0.021789457998238504
1831,0,0,0,0,0,37,2,0,897,29,75,288559,1105,21172,0,0.0,314048512,4112416,82944,0.021636333025526255
1832,3,2654208,0,1,3,259,2,0,897,29,75,288559,1105,21172,0,0.0,314048512,4112416,82944,0.02238379104528576
1833,13,8011776,3,2,13,481,2,0,897,29,75,288559,1105,21172,0,0.0,314048512,4112416,82944,0.02280350000364706
1834,23,13369344,13,3,13,19,3,0,898,29,75,289091,1105,21172,0,0.0,314048512,4112416,82944,0.022052499989513308
1835,3,2654208,0,1,3,241,3,0,898,29,75,289091,1105,21172,0,0.0,314048512,4112416,82944,0.022104500036220998
1836,13,8011776,3,2,13,504,3,0,898,29,75,289091,1105,21172,0,0.0,314064896,4112416,82944,0.021870500000659376
1837,0,0,0,0,0,37,4,0,899,29,75,289584,1105,21172,0,0.0,314064896,4112416,82944,0.025329124997369945
1838,3,2654208,0,1,3,259,4,0,899,29,75,289584,1105,21172,0,0.0,314064896,4112416,82944,0.02340891701169312
1839,13,8011776,3,2,13,528,4,0,899,29,75,289584,1105,21172,0,0.0,314081280,4112416,82944,0.022357124951668084
1840,0,0,0,0,0,37,5,0,900,29,75,290041,1105,21172,0,0.0,314097664,4112416,82944,0.021923666005022824
1841,3,2654208,0,1,3,271,5,0,900,29,75,290041,1105,21172,0,0.0,314097664,4112416,82944,0.022391124977730215
1842,13,8011776,3,2,13,556,5,0,900,29,75,290041,1105,21172,0,0.0,314146816,4112416,82944,0.02217875001952052
1843,5,2670592,0,1,8,37,6,0,901,29,75,290483,1105,21172,0,0.0,314146816,4112416,82944,0.022186374990269542
1844,8,5324800,3,2,8,291,6,0,901,29,75,290483,1105,21172,0,0.0,314163200,4112416,82944,0.021291791985277086
1845,18,10682368,8,3,13,579,6,0,901,29,75,290483,1105,21172,0,0.0,314212352,4112416,82944,0.021181875024922192
1846,5,2670592,0,1,8,37,7,0,902,29,75,290967,1105,21172,0,0.0,314212352,4112416,82944,0.02153716702014208
1847,8,5324800,3,2,8,276,7,0,902,29,75,290967,1105,21172,0,0.0,314212352,4112416,82944,0.021900916995946318
1848,18,10682368,8,3,13,563,7,0,902,29,75,290967,1105,21172,0,0.0,314245120,4112416,82944,0.022087457997258753
1849,8,5324800,6,2,8,37,8,0,903,29,75,291456,1105,21172,0,0.0,314245120,4112416,82944,0.02189649996580556
1850,0,0,0,0,0,74,0,0,903,29,76,291456,1105,21458,286,0.02779662498505786,314245120,4112416,82944,0.023405416985042393
1851,3,2654208,0,1,3,270,0,0,903,29,76,291456,1105,21458,0,0.0,314245120,4112416,82944,0.026387875026557595
1852,13,8011776,3,2,13,555,0,0,903,29,76,291456,1105,21458,0,0.0,314245120,4112416,82944,0.024889292020816356
1853,0,0,0,0,0,37,1,0,904,29,76,291889,1105,21458,0,0.0,314245120,4112416,82944,0.023872542020399123
1854,3,2654208,0,1,3,259,1,0,904,29,76,291889,1105,21458,0,0.0,314261504,4112416,82944,0.025119499943684787
1855,13,8011776,3,2,13,484,1,0,904,29,76,291889,1105,21458,0,0.0,314261504,4112416,82944,0.0273633329779841
1856,0,0,0,0,0,37,2,0,905,29,76,292447,1105,21458,0,0.0,314261504,4112416,82944,0.027335582999512553
1857,3,2654208,0,1,3,259,2,0,905,29,76,292447,1105,21458,0,0.0,314261504,4112416,82944,0.024627333972603083
1858,13,8011776,3,2,13,481,2,0,905,29,76,292447,1105,21458,0,0.0,314261504,4112416,82944,0.02473025000654161
1859,23,13369344,13,3,13,19,3,0,906,29,76,292979,1105,21458,0,0.0,314261504,4112416,82944,0.02366145799169317
1860,3,2654208,0,1,3,241,3,0,906,29,76,292979,1105,21458,0,0.0,314261504,4112416,82944,0.024559541954658926
1861,13,8011776,3,2,13,504,3,0,906,29,76,292979,1105,21458,0,0.0,314261504,4112416,82944,0.024500583007466048
1862,0,0,0,0,0,37,4,0,907,29,76,293472,1105,21458,0,0.0,314277888,4112416,82944,0.02366324997274205
1863,3,2654208,0,1,3,259,4,0,907,29,76,293472,1105,21458,0,0.0,314294272,4112416,82944,0.024033124966081232
1864,13,8011776,3,2,13,528,4,0,907,29,76,293472,1105,21458,0,0.0,314294272,4112416,82944,0.02442479197634384
1865,0,0,0,0,0,37,5,0,908,29,76,293929,1105,21458,0,0.0,314294272,4112416,82944,0.023532999970484525
1866,3,2654208,0,1,3,271,5,0,908,29,76,293929,1105,21458,0,0.0,314294272,4112416,82944,0.024617500021122396
1867,13,8011776,3,2,13,556,5,0,908,29,76,293929,1105,21458,0,0.0,314343424,4112416,82944,0.023409250017721206
1868,5,2670592,0,1,8,37,6,0,909,29,76,294371,1105,21458,0,0.0,314359808,4112416,82944,0.024342791992239654
1869,8,5324800,3,2,8,290,6,0,909,29,76,294371,1105,21458,0,0.0,314376192,4112416,82944,0.02458249998744577
1870,18,10682368,8,3,13,578,6,0,909,29,76,294371,1105,21458,0,0.0,314376192,4112416,82944,0.023468416009563953
1871,5,2670592,0,1,8,37,7,0,910,29,76,294856,1105,21458,0,0.0,314392576,4112416,82944,0.023715834016911685
1872,8,5324800,3,2,8,275,7,0,910,29,76,294856,1105,21458,0,0.0,314408960,4112416,82944,0.02477487496798858
1873,18,10682368,8,3,13,562,7,0,910,29,76,294856,1105,21458,0,0.0,314441728,4112416,82944,0.023794959008228034
1874,8,5324800,6,2,8,37,8,0,911,29,76,295344,1105,21458,0,0.0,314458112,4112416,82944,0.02359058300498873
1875,0,0,0,0,0,74,0,0,911,29,77,295344,1105,21747,289,0.02762829198036343,314458112,4112416,82944,0.023917749989777803
1876,3,2654208,0,1,3,270,0,0,911,29,77,295344,1105,21747,0,0.0,314474496,4112416,82944,0.026107917015906423
1877,13,8011776,3,2,13,555,0,0,911,29,77,295344,1105,21747,0,0.0,314474496,4112416,82944,0.024495750025380403
1878,0,0,0,0,0,37,1,0,912,29,77,295777,1105,21747,0,0.0,314474496,4112416,82944,0.023625832982361317
1879,3,2654208,0,1,3,259,1,0,912,29,77,295777,1105,21747,0,0.0,314474496,4112416,82944,0.024688499979674816
1880,13,8011776,3,2,13,484,1,0,912,29,77,295777,1105,21747,0,0.0,314474496,4112416,82944,0.022730582975782454
1881,0,0,0,0,0,37,2,0,913,29,77,296332,1105,21747,0,0.0,314490880,4112416,82944,0.021535207983106375
1882,3,2654208,0,1,3,259,2,0,913,29,77,296332,1105,21747,0,0.0,314490880,4112416,82944,0.02193595899734646
1883,13,8011776,3,2,13,481,2,0,913,29,77,296332,1105,21747,0,0.0,314490880,4112416,82944,0.021214208041783422
1884,23,13369344,13,3,13,37,3,0,914,29,77,296856,1105,21747,0,0.0,314490880,4112416,82944,0.021405041974503547
1885,3,2654208,0,1,3,259,3,0,914,29,77,296856,1105,21747,0,0.0,314490880,4112416,82944,0.021875542006455362
1886,13,8011776,3,2,13,528,3,0,914,29,77,296856,1105,21747,0,0.0,314490880,4112416,82944,0.022423791990149766
1887,0,0,0,0,0,37,4,0,915,29,77,297313,1105,21747,0,0.0,314507264,4112416,82944,0.0236202499945648
1888,3,2654208,0,1,3,271,4,0,915,29,77,297313,1105,21747,0,0.0,314507264,4112416,82944,0.024547333014197648
1889,13,8011776,3,2,13,556,4,0,915,29,77,297313,1105,21747,0,0.0,314507264,4112416,82944,0.026445291005074978
1890,5,2670592,0,1,8,37,5,0,916,29,77,297755,1105,21747,0,0.0,314523648,4112416,82944,0.02841595798963681
1891,8,5324800,3,2,8,292,5,0,916,29,77,297755,1105,21747,0,0.0,314540032,4112416,82944,0.024881542020011693
1892,18,10682368,8,3,13,580,5,0,916,29,77,297755,1105,21747,0,0.0,314589184,4112416,82944,0.021948750014416873
1893,5,2670592,0,1,8,37,6,0,917,29,77,298239,1105,21747,0,0.0,314605568,4112416,82944,0.021884125017095357
1894,8,5324800,3,2,8,277,6,0,917,29,77,298239,1105,21747,0,0.0,314605568,4112416,82944,0.021951125003397465
1895,18,10682368,8,3,13,564,6,0,917,29,77,298239,1105,21747,0,0.0,314621952,4112416,82944,0.022112542006652802
1896,8,5324800,6,2,8,37,7,0,918,29,77,298729,1105,21747,0,0.0,314638336,4112416,82944,0.0216020829975605
1897,11,7979008,6,3,8,267,7,0,918,29,77,298729,1105,21747,0,0.0,314671104,4112416,82944,0.02195216598920524
1898,21,13336576,8,4,13,553,7,0,918,29,77,298729,1105,21747,0,0.0,314687488,4112416,82944,0.021811749960761517
1899,8,5324800,6,2,8,37,8,0,919,29,77,299228,1105,21747,0,0.0,314703872,4112416,82944,0.02242850000038743
1900,0,0,0,0,0,74,0,0,919,29,78,299228,1105,22036,289,0.026812499971129,314703872,4112416,82944,0.022068041027523577
1901,3,2654208,0,1,3,270,0,0,919,29,78,299228,1105,22036,0,0.0,314703872,4112416,82944,0.023606374976225197
1902,13,8011776,3,2,13,555,0,0,919,29,78,299228,1105,22036,0,0.0,314703872,4112416,82944,0.023163374979048967
1903,0,0,0,0,0,37,1,0,920,29,78,299661,1105,22036,0,0.0,314703872,4112416,82944,0.022181666980031878
1904,3,2654208,0,1,3,259,1,0,920,29,78,299661,1105,22036,0,0.0,314703872,4112416,82944,0.02289995801402256
1905,13,8011776,3,2,13,484,1,0,920,29,78,299661,1105,22036,0,0.0,314703872,4112416,82944,0.02236649999395013
1906,0,0,0,0,0,37,2,0,921,29,78,300219,1105,22036,0,0.0,314703872,4112416,82944,0.022373834042809904
1907,3,2654208,0,1,3,259,2,0,921,29,78,300219,1105,22036,0,0.0,314703872,4112416,82944,0.02227008400950581
1908,13,8011776,3,2,13,481,2,0,921,29,78,300219,1105,22036,0,0.0,314703872,4112416,82944,0.022340709052514285
1909,23,13369344,13,3,13,37,3,0,922,29,78,300744,1105,22036,0,0.0,314720256,4112416,82944,0.022030208026990294
1910,3,2654208,0,1,3,259,3,0,922,29,78,300744,1105,22036,0,0.0,314720256,4112416,82944,0.022716417035553604
1911,13,8011776,3,2,13,527,3,0,922,29,78,300744,1105,22036,0,0.0,314720256,4112416,82944,0.022098708024714142
