step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1705,17043,9131950080,13,1704,13,568823,1,6,309,28,2,6139,466,10,0,0.0,3554295808,4112416,82944,0.023338708968367428
1706,17053,9137307648,13,1705,13,569022,1,6,309,28,2,6139,466,10,0,0.0,3557179392,4112416,82944,0.022336416004691273
1707,17063,9142665216,13,1706,13,569227,1,6,309,28,2,6139,466,10,0,0.0,3558014976,4112416,82944,0.022807625005953014
1708,17073,9148022784,13,1707,13,569438,1,6,309,28,2,6139,466,10,0,0.0,3561570304,4112416,82944,0.021941874991171062
1709,17083,9153380352,13,1708,13,569649,1,6,309,28,2,6139,466,10,0,0.0,3563372544,4112416,82944,0.02208791603334248
1710,17093,9158737920,13,1709,13,569860,1,6,309,28,2,6139,466,10,0,0.0,3568287744,4112416,82944,0.02262166701257229
1711,17103,9164095488,13,1710,13,570071,1,6,309,28,2,6139,466,10,0,0.0,3574136832,4112416,82944,0.02253341703908518
1712,17113,9169453056,13,1711,13,570282,1,6,309,28,2,6139,466,10,0,0.0,3566977024,4112416,82944,0.02269745903322473
1713,17123,9174810624,13,1712,13,570493,1,6,309,28,2,6139,466,10,0,0.0,3571171328,4112416,82944,0.022227791021578014
1714,17133,9180168192,13,1713,13,570704,1,6,309,28,2,6139,466,10,0,0.0,3569336320,4112416,82944,0.022791582974605262
1715,17143,9185525760,13,1714,13,570915,1,6,309,28,2,6139,466,10,0,0.0,3572039680,4112416,82944,0.02212966699153185
1716,17153,9190883328,13,1715,13,571126,1,6,309,28,2,6139,466,10,0,0.0,3574284288,4112416,82944,0.022103291004896164
1717,17163,9196240896,13,1716,13,571337,1,6,309,28,2,6139,466,10,0,0.0,3579101184,4112416,82944,0.02200066699879244
1718,17173,9201598464,13,1717,13,571548,1,6,309,28,2,6139,466,10,0,0.0,3585163264,4112416,82944,0.02241570904152468
1719,17183,9206956032,13,1718,13,571759,1,6,309,28,2,6139,466,10,0,0.0,3573891072,4112416,82944,0.02307395898969844
1720,17193,9212313600,13,1719,13,571970,1,6,309,28,2,6139,466,10,0,0.0,3578101760,4112416,82944,0.02174925000872463
1721,17203,9217671168,13,1720,13,572181,1,6,309,28,2,6139,466,10,0,0.0,3583868928,4112416,82944,0.022682290989905596
1722,17213,9223028736,13,1721,13,572392,1,6,309,28,2,6139,466,10,0,0.0,3589177344,4112416,82944,0.022142041998449713
1723,17223,9228386304,13,1722,13,572603,1,6,309,28,2,6139,466,10,0,0.0,3593322496,4112416,82944,0.022690000012516975
1724,17233,9233743872,13,1723,13,572814,1,6,309,28,2,6139,466,10,0,0.0,3598057472,4112416,82944,0.021811958053149283
1725,17243,9239101440,13,1724,13,573025,1,6,309,28,2,6139,466,10,0,0.0,3599400960,4112416,82944,0.022458709019701928
1726,17253,9244459008,13,1725,13,576228,1,6,309,28,2,6139,466,10,0,0.0,3614031872,4112416,82944,0.022514874988701195
1727,17263,9249816576,13,1726,13,576427,1,6,309,28,2,6139,466,10,0,0.0,3611443200,4112416,82944,0.022047083009965718
1728,17273,9255174144,13,1727,13,576626,1,6,309,28,2,6139,466,10,0,0.0,3616145408,4112416,82944,0.022041291987989098
1729,17283,9260531712,13,1728,13,576825,1,6,309,28,2,6139,466,10,0,0.0,3620962304,4112416,82944,0.021966165979392827
1730,17293,9265889280,13,1729,13,577024,1,6,309,28,2,6139,466,10,0,0.0,3625664512,4112416,82944,0.021919666964095086
1731,17303,9271246848,13,1730,13,577223,1,6,309,28,2,6139,466,10,0,0.0,3630219264,4112416,82944,0.021789624996017665
1732,17313,9276604416,13,1731,13,577428,1,6,309,28,2,6139,466,10,0,0.0,3634118656,4112416,82944,0.022228209010791034
1733,17323,9281961984,13,1732,13,577639,1,6,309,28,2,6139,466,10,0,0.0,3637608448,4112416,82944,0.021985041967127472
1734,17333,9287319552,13,1733,13,577850,1,6,309,28,2,6139,466,10,0,0.0,3643064320,4112416,82944,0.021947458968497813
1735,17343,9292677120,13,1734,13,578061,1,6,309,28,2,6139,466,10,0,0.0,3647979520,4112416,82944,0.021992124966345727
1736,17353,9298034688,13,1735,13,578272,1,6,309,28,2,6139,466,10,0,0.0,3655467008,4112416,82944,0.021721209050156176
1737,17363,9303392256,13,1736,13,578483,1,6,309,28,2,6139,466,10,0,0.0,3660382208,4112416,82944,0.02258162497309968
1738,17373,9308749824,13,1737,13,578694,1,6,309,28,2,6139,466,10,0,0.0,3658579968,4112416,82944,0.022297625022474676
1739,17383,9314107392,13,1738,13,578905,1,6,309,28,2,6139,466,10,0,0.0,3664019456,4112416,82944,0.021743500023148954
1740,17393,9319464960,13,1739,13,579116,1,6,309,28,2,6139,466,10,0,0.0,3665035264,4112416,82944,0.022088417026679963
1741,17403,9324822528,13,1740,13,579327,1,6,309,28,2,6139,466,10,0,0.0,3674243072,4112416,82944,0.02187758299987763
1742,17413,9330180096,13,1741,13,579538,1,6,309,28,2,6139,466,10,0,0.0,3679010816,4112416,82944,0.022038209019228816
1743,17423,9335537664,13,1742,13,579749,1,6,309,28,2,6139,466,10,0,0.0,3679993856,4112416,82944,0.022893082990776747
1744,17433,9340895232,13,1743,13,579960,1,6,309,28,2,6139,466,10,0,0.0,3686137856,4112416,82944,0.022373415995389223
1745,17443,9346252800,13,1744,13,580171,1,6,309,28,2,6139,466,10,0,0.0,3688251392,4112416,82944,0.022250625013839453
1746,17453,9351610368,13,1745,13,580382,1,6,309,28,2,6139,466,10,0,0.0,3693101056,4112416,82944,0.02258845802862197
1747,17463,9356967936,13,1746,13,580593,1,6,309,28,2,6139,466,10,0,0.0,3699245056,4112416,82944,0.022038041963241994
1748,17473,9362325504,13,1747,13,580804,1,6,309,28,2,6139,466,10,0,0.0,3694592000,4112416,82944,0.022942000010516495
1749,17483,9367683072,13,1748,13,581015,1,6,309,28,2,6139,466,10,0,0.0,3699458048,4112416,82944,0.022159249987453222
1750,17493,9373040640,13,1749,13,581226,1,6,309,28,2,6139,466,10,0,0.0,3708633088,4112416,82944,0.023490290972404182
1751,17503,9378398208,13,1750,13,584429,1,6,309,28,2,6139,466,10,0,0.0,3720298496,4112416,82944,0.022184832952916622
1752,17513,9383755776,13,1751,13,584628,1,6,309,28,2,6139,466,10,0,0.0,3722330112,4112416,82944,0.022135915991384536
1753,17523,9389113344,13,1752,13,584827,1,6,309,28,2,6139,466,10,0,0.0,3724410880,4112416,82944,0.021765542041976005
1754,17533,9394470912,13,1753,13,585026,1,6,309,28,2,6139,466,10,0,0.0,3728818176,4112416,82944,0.021771625033579767
1755,17543,9399828480,13,1754,13,585225,1,6,309,28,2,6139,466,10,0,0.0,3735568384,4112416,82944,0.022668249963317066
1756,17553,9405186048,13,1755,13,585424,1,6,309,28,2,6139,466,10,0,0.0,3740368896,4112416,82944,0.02219525002874434
1757,17563,9410543616,13,1756,13,585629,1,6,309,28,2,6139,466,10,0,0.0,3745153024,4112416,82944,0.0220714999595657
1758,17573,9415901184,13,1757,13,585840,1,6,309,28,2,6139,466,10,0,0.0,3750494208,4112416,82944,0.02195854199817404
1759,17583,9421258752,13,1758,13,586051,1,6,309,28,2,6139,466,10,0,0.0,3752361984,4112416,82944,0.02258083299966529
1760,17593,9426616320,13,1759,13,586262,1,6,309,28,2,6139,466,10,0,0.0,3759144960,4112416,82944,0.022155916958581656
1761,17603,9431973888,13,1760,13,586473,1,6,309,28,2,6139,466,10,0,0.0,3762716672,4112416,82944,0.02293866703985259
1762,17613,9437331456,13,1761,13,586684,1,6,309,28,2,6139,466,10,0,0.0,3767238656,4112416,82944,0.022391417005565017
1763,17623,9442689024,13,1762,13,586895,1,6,309,28,2,6139,466,10,0,0.0,3774726144,4112416,82944,0.02171612501842901
1764,17633,9448046592,13,1763,13,587106,1,6,309,28,2,6139,466,10,0,0.0,3776905216,4112416,82944,0.02213499997742474
1765,17643,9453404160,13,1764,13,587317,1,6,309,28,2,6139,466,10,0,0.0,3771695104,4112416,82944,0.022502833977341652
1766,17653,9458761728,13,1765,13,587528,1,6,309,28,2,6139,466,10,0,0.0,3779149824,4112416,82944,0.022392582963220775
1767,17663,9464119296,13,1766,13,587739,1,6,309,28,2,6139,466,10,0,0.0,3784589312,4112416,82944,0.022164583031553775
1768,17673,9469476864,13,1767,13,587950,1,6,309,28,2,6139,466,10,0,0.0,3787653120,4112416,82944,0.022163917019497603
1769,17683,9474834432,13,1768,13,588161,1,6,309,28,2,6139,466,10,0,0.0,3790585856,4112416,82944,0.022440416971221566
1770,17693,9480192000,13,1769,13,588372,1,6,309,28,2,6139,466,10,0,0.0,3793289216,4112416,82944,0.02168320899363607
1771,17703,9485549568,13,1770,13,588583,1,6,309,28,2,6139,466,10,0,0.0,3800711168,4112416,82944,0.022240082966163754
1772,17713,9490907136,13,1771,13,588794,1,6,309,28,2,6139,466,10,0,0.0,3804954624,4112416,82944,0.021857416024431586
1773,17723,9496264704,13,1772,13,589005,1,6,309,28,2,6139,466,10,0,0.0,3809509376,4112416,82944,0.022691499965731055
1774,17733,9501622272,13,1773,13,589216,1,6,309,28,2,6139,466,10,0,0.0,3813720064,4112416,82944,0.021896750025916845
1775,17743,9506979840,13,1774,13,589427,1,6,309,28,2,6139,466,10,0,0.0,3818274816,4112416,82944,0.021748207975178957
1776,17753,9512337408,13,1775,13,592630,1,6,309,28,2,6139,466,10,0,0.0,3818700800,4112416,82944,0.02272120799170807
1777,17763,9517694976,13,1776,13,592829,1,6,309,28,2,6139,466,10,0,0.0,3823501312,4112416,82944,0.02228208299493417
1778,17773,9523052544,13,1777,13,593028,1,6,309,28,2,6139,466,10,0,0.0,3826876416,4112416,82944,0.02273320802487433
1779,17783,9528410112,13,1778,13,593227,1,6,309,28,2,6139,466,10,0,0.0,3834363904,4112416,82944,0.022283333993982524
1780,17793,9533767680,13,1779,13,593426,1,6,309,28,2,6139,466,10,0,0.0,3830693888,4112416,82944,0.02386220800690353
1781,17803,9539125248,13,1780,13,593625,1,6,309,28,2,6139,466,10,0,0.0,3834118144,4112416,82944,0.022475124977063388
1782,17813,9544482816,13,1781,13,593830,1,6,309,28,2,6139,466,10,0,0.0,3839541248,4112416,82944,0.022208708978723735
1783,17823,9549840384,13,1782,13,594041,1,6,309,28,2,6139,466,10,0,0.0,3843047424,4112416,82944,0.02334154100390151
1784,17833,9555197952,13,1783,13,594252,1,6,309,28,2,6139,466,10,0,0.0,3840114688,4112416,82944,0.021987416956108063
1785,17843,9560555520,13,1784,13,594463,1,6,309,28,2,6139,466,10,0,0.0,3847110656,4112416,82944,0.02242400002432987
1786,17853,9565913088,13,1785,13,594674,1,6,309,28,2,6139,466,10,0,0.0,3841638400,4112416,82944,0.022876625007484108
1787,17863,9571270656,13,1786,13,594885,1,6,309,28,2,6139,466,10,0,0.0,3846733824,4112416,82944,0.022324333025608212
1788,17873,9576628224,13,1787,13,595096,1,6,309,28,2,6139,466,10,0,0.0,3850944512,4112416,82944,0.022568084008526057
1789,17883,9581985792,13,1788,13,595307,1,6,309,28,2,6139,466,10,0,0.0,3854467072,4112416,82944,0.022616957954596728
1790,17893,9587343360,13,1789,13,595518,1,6,309,28,2,6139,466,10,0,0.0,3855663104,4112416,82944,0.022399207984562963
1791,17903,9592700928,13,1790,13,595729,1,6,309,28,2,6139,466,10,0,0.0,3861430272,4112416,82944,0.022109666955657303
1792,17913,9598058496,13,1791,13,595940,1,6,309,28,2,6139,466,10,0,0.0,3844489216,4112416,82944,0.02262762503232807
1793,17923,9603416064,13,1792,13,596151,1,6,309,28,2,6139,466,10,0,0.0,3850715136,4112416,82944,0.021952209004666656
1794,17933,9608773632,13,1793,13,596362,1,6,309,28,2,6139,466,10,0,0.0,3853516800,4112416,82944,0.022560167009942234
1795,17943,9614131200,13,1794,13,596573,1,6,309,28,2,6139,466,10,0,0.0,3853516800,4112416,82944,0.02257937495596707
1796,17953,9619488768,13,1795,13,596784,1,6,309,28,2,6139,466,10,0,0.0,3860070400,4112416,82944,0.021936249977443367
1797,17963,9624846336,13,1796,13,596995,1,6,309,28,2,6139,466,10,0,0.0,3850108928,4112416,82944,0.023332083015702665
1798,17973,9630203904,13,1797,13,597206,1,6,309,28,2,6139,466,10,0,0.0,3856187392,4112416,82944,0.022052417043596506
1799,17983,9635561472,13,1798,13,597417,1,6,309,28,2,6139,466,10,0,0.0,3842375680,4112416,82944,0.022269500012043864
1800,17993,9640919040,13,1799,13,597628,1,6,309,28,2,6139,466,10,0,0.0,3849682944,4112416,82944,0.02233929099747911
1801,18003,9646276608,13,1800,13,600831,1,6,309,28,2,6139,466,10,0,0.0,3844997120,4112416,82944,0.02222495898604393
1802,18013,9651634176,13,1801,13,601030,1,6,309,28,2,6139,466,10,0,0.0,3848404992,4112416,82944,0.02217358403140679
1803,18023,9656991744,13,1802,13,601229,1,6,309,28,2,6139,466,10,0,0.0,3830530048,4112416,82944,0.02229170798091218
1804,18033,9662349312,13,1803,13,601428,1,6,309,28,2,6139,466,10,0,0.0,3833921536,4112416,82944,0.022266625019256026
1805,18043,9667706880,13,1804,13,601627,1,6,309,28,2,6139,466,10,0,0.0,3836346368,4112416,82944,0.02218416699906811
1806,18053,9673064448,13,1805,13,601826,1,6,309,28,2,6139,466,10,0,0.0,3841753088,4112416,82944,0.025673917029052973
1807,18063,9678422016,13,1806,13,602031,1,6,309,28,2,6139,466,10,0,0.0,3832479744,4112416,82944,0.02229349996196106
1808,18073,9683779584,13,1807,13,602242,1,6,309,28,2,6139,466,10,0,0.0,3831627776,4112416,82944,0.022305791964754462
1809,18083,9689137152,13,1808,13,602453,1,6,309,28,2,6139,466,10,0,0.0,3833757696,4112416,82944,0.02187458297703415
1810,18093,9694494720,13,1809,13,602664,1,6,309,28,2,6139,466,10,0,0.0,3831201792,4112416,82944,0.02265337499557063
1811,18103,9699852288,13,1810,13,602875,1,6,309,28,2,6139,466,10,0,0.0,3839328256,4112416,82944,0.02216416597366333
1812,18113,9705209856,13,1811,13,603086,1,6,309,28,2,6139,466,10,0,0.0,3844046848,4112416,82944,0.02182462502969429
1813,18123,9710567424,13,1812,13,603297,1,6,309,28,2,6139,466,10,0,0.0,3850223616,4112416,82944,0.02206849999492988
1814,18133,9715924992,13,1813,13,603508,1,6,309,28,2,6139,466,10,0,0.0,3854237696,4112416,82944,0.021632916992530227
1815,18143,9721282560,13,1814,13,603719,1,6,309,28,2,6139,466,10,0,0.0,3846488064,4112416,82944,0.02231970801949501
1816,18153,9726640128,13,1815,13,603930,1,6,309,28,2,6139,466,10,0,0.0,3849404416,4112416,82944,0.022650667000561953
1817,18163,9731997696,13,1816,13,604141,1,6,309,28,2,6139,466,10,0,0.0,3852828672,4112416,82944,0.02190320799127221
1818,18173,9737355264,13,1817,13,604352,1,6,309,28,2,6139,466,10,0,0.0,3856924672,4112416,82944,0.021981833968311548
1819,18183,9742712832,13,1818,13,604563,1,6,309,28,2,6139,466,10,0,0.0,3859513344,4112416,82944,0.022216416953597218
1820,18193,9748070400,13,1819,13,604774,1,6,309,28,2,6139,466,10,0,0.0,3864035328,4112416,82944,0.022001042030751705
1821,18203,9753427968,13,1820,13,604985,1,6,309,28,2,6139,466,10,0,0.0,3868131328,4112416,82944,0.022459042025730014
1822,18213,9758785536,13,1821,13,605196,1,6,309,28,2,6139,466,10,0,0.0,3873144832,4112416,82944,0.02210758300498128
1823,18223,9764143104,13,1822,13,605407,1,6,309,28,2,6139,466,10,0,0.0,3864969216,4112416,82944,0.022395625011995435
1824,18233,9769500672,13,1823,13,605618,1,6,309,28,2,6139,466,10,0,0.0,3859169280,4112416,82944,0.022492167016025633
1825,18243,9774858240,13,1824,13,605829,1,6,309,28,2,6139,466,10,0,0.0,3865706496,4112416,82944,0.02206145803211257
1826,18253,9780215808,13,1825,13,609032,1,6,309,28,2,6139,466,10,0,0.0,3867721728,4112416,82944,0.022318000032100827
1827,18263,9785573376,13,1826,13,609231,1,6,309,28,2,6139,466,10,0,0.0,3863642112,4112416,82944,0.02199137501884252
1828,18273,9790930944,13,1827,13,609430,1,6,309,28,2,6139,466,10,0,0.0,3866296320,4112416,82944,0.022348625003360212
1829,18283,9796288512,13,1828,13,609629,1,6,309,28,2,6139,466,10,0,0.0,3870212096,4112416,82944,0.02298233297187835
1830,18293,9801646080,13,1829,13,609828,1,6,309,28,2,6139,466,10,0,0.0,3874275328,4112416,82944,0.021990957960952073
1831,18303,9807003648,13,1830,13,610027,1,6,309,28,2,6139,466,10,0,0.0,3864018944,4112416,82944,0.022601916978601366
1832,18313,9812361216,13,1831,13,610232,1,6,309,28,2,6139,466,10,0,0.0,3871375360,4112416,82944,0.022008708969224244
1833,18323,9817718784,13,1832,13,610443,1,6,309,28,2,6139,466,10,0,0.0,3861725184,4112416,82944,0.02181691600708291
1834,18333,9823076352,13,1833,13,610654,1,6,309,28,2,6139,466,10,0,0.0,3867836416,4112416,82944,0.022280916047748178
1835,18343,9828433920,13,1834,13,610865,1,6,309,28,2,6139,466,10,0,0.0,3873357824,4112416,82944,0.022150083968881518
1836,18353,9833791488,13,1835,13,611076,1,6,309,28,2,6139,466,10,0,0.0,3870638080,4112416,82944,0.022467415954452008
1837,18363,9839149056,13,1836,13,611287,1,6,309,28,2,6139,466,10,0,0.0,3874095104,4112416,82944,0.02192008396377787
1838,18373,9844506624,13,1837,13,611498,1,6,309,28,2,6139,466,10,0,0.0,3868606464,4112416,82944,0.022261124977376312
1839,18383,9849864192,13,1838,13,611709,1,6,309,28,2,6139,466,10,0,0.0,3875127296,4112416,82944,0.022830166039057076
1840,18393,9855221760,13,1839,13,611920,1,6,309,28,2,6139,466,10,0,0.0,3871703040,4112416,82944,0.02245395799400285
1841,18403,9860579328,13,1840,13,612131,1,6,309,28,2,6139,466,10,0,0.0,3875848192,4112416,82944,0.02186683303443715
1842,18413,9865936896,13,1841,13,612342,1,6,309,28,2,6139,466,10,0,0.0,3878453248,4112416,82944,0.022557832999154925
1843,18423,9871294464,13,1842,13,612553,1,6,309,28,2,6139,466,10,0,0.0,3883827200,4112416,82944,0.02204962499672547
1844,18433,9876652032,13,1843,13,612764,1,6,309,28,2,6139,466,10,0,0.0,3870162944,4112416,82944,0.02276929101208225
1845,18443,9882009600,13,1844,13,612975,1,6,309,28,2,6139,466,10,0,0.0,3874947072,4112416,82944,0.02223000000230968
1846,18453,9887367168,13,1845,13,613186,1,6,309,28,2,6139,466,10,0,0.0,3852599296,4112416,82944,0.022132291982416064
1847,18463,9892724736,13,1846,13,613397,1,6,309,28,2,6139,466,10,0,0.0,3861348352,4112416,82944,0.022090083977673203
1848,18473,9898082304,13,1847,13,613608,1,6,309,28,2,6139,466,10,0,0.0,3852599296,4112416,82944,0.02225199999520555
1849,18483,9903439872,13,1848,13,613819,1,6,309,28,2,6139,466,10,0,0.0,3856826368,4112416,82944,0.021821333037223667
1850,18493,9908797440,13,1849,13,614030,1,6,309,28,2,6139,466,10,0,0.0,3861315584,4112416,82944,0.022291791974566877
1851,18503,9914155008,13,1850,13,617233,1,6,309,28,2,6139,466,10,0,0.0,3844128768,4112416,82944,0.022332083026412874
1852,18513,9919512576,13,1851,13,617432,1,6,309,28,2,6139,466,10,0,0.0,3846963200,4112416,82944,0.022136082989163697
1853,18523,9924870144,13,1852,13,617631,1,6,309,28,2,6139,466,10,0,0.0,3827007488,4112416,82944,0.023543707968201488
1854,18533,9930227712,13,1853,13,617830,1,6,309,28,2,6139,466,10,0,0.0,3829792768,4112416,82944,0.02252362499712035
1855,18543,9935585280,13,1854,13,618029,1,6,309,28,2,6139,466,10,0,0.0,3820699648,4112416,82944,0.022092083003371954
1856,18553,9940942848,13,1855,13,618228,1,6,309,28,2,6139,466,10,0,0.0,3826204672,4112416,82944,0.022399915964342654
1857,18563,9946300416,13,1856,13,618433,1,6,309,28,2,6139,466,10,0,0.0,3810902016,4112416,82944,0.022721333021763712
1858,18573,9951657984,13,1857,13,618644,1,6,309,28,2,6139,466,10,0,0.0,3818340352,4112416,82944,0.022249082976486534
1859,18583,9957015552,13,1858,13,618855,1,6,309,28,2,6139,466,10,0,0.0,3812442112,4112416,82944,0.022567667008843273
1860,18593,9962373120,13,1859,13,619066,1,6,309,28,2,6139,466,10,0,0.0,3819143168,4112416,82944,0.022888166015036404
1861,18603,9967730688,13,1860,13,619277,1,6,309,28,2,6139,466,10,0,0.0,3824615424,4112416,82944,0.022169875039253384
1862,18613,9973088256,13,1861,13,619488,1,6,309,28,2,6139,466,10,0,0.0,3829399552,4112416,82944,0.022554749972186983
1863,18623,9978445824,13,1862,13,619699,1,6,309,28,2,6139,466,10,0,0.0,3835641856,4112416,82944,0.023121042002458125
1864,18633,9983803392,13,1863,13,619910,1,6,309,28,2,6139,466,10,0,0.0,3839049728,4112416,82944,0.02185112499864772
1865,18643,9989160960,13,1864,13,620121,1,6,309,28,2,6139,466,10,0,0.0,3796975616,4112416,82944,0.02581341698532924
1866,18653,9994518528,13,1865,13,620332,1,6,309,28,2,6139,466,10,0,0.0,3768893440,4112416,82944,0.02270475000841543
1867,18663,9999876096,13,1866,13,620543,1,6,309,28,2,6139,466,10,0,0.0,3769647104,4112416,82944,0.02212591702118516
1868,18673,10005233664,13,1867,13,620754,1,6,309,28,2,6139,466,10,0,0.0,3777167360,4112416,82944,0.022679583984427154
1869,18683,10010591232,13,1868,13,620965,1,6,309,28,2,6139,466,10,0,0.0,3759980544,4112416,82944,0.022682084003463387
1870,18693,10015948800,13,1869,13,621176,1,6,309,28,2,6139,466,10,0,0.0,3764060160,4112416,82944,0.02244704100303352
1871,18703,10021306368,13,1870,13,621387,1,6,309,28,2,6139,466,10,0,0.0,3751919616,4112416,82944,0.022806958993896842
1872,18713,10026663936,13,1871,13,621598,1,6,309,28,2,6139,466,10,0,0.0,3759308800,4112416,82944,0.02236050000647083
1873,18723,10032021504,13,1872,13,621809,1,6,309,28,2,6139,466,10,0,0.0,3742154752,4112416,82944,0.02222612500190735
1874,18733,10037379072,13,1873,13,622020,1,6,309,28,2,6139,466,10,0,0.0,3748315136,4112416,82944,0.02318999997805804
1875,18743,10042736640,13,1874,13,622231,1,6,309,28,2,6139,466,10,0,0.0,3731226624,4112416,82944,0.02245262498036027
1876,18753,10048094208,13,1875,13,625434,1,6,309,28,2,6139,466,10,0,0.0,3714695168,4112416,82944,0.022325792000629008
1877,18763,10053451776,13,1876,13,625633,1,6,309,28,2,6139,466,10,0,0.0,3685466112,4112416,82944,0.02246320800622925
1878,18773,10058809344,13,1877,13,625832,1,6,309,28,2,6139,466,10,0,0.0,3692265472,4112416,82944,0.022745667025446892
