step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
671,6703,3592224768,13,670,13,227739,1,6,309,28,2,6139,466,10,0,0.0,2199093248,4112416,82944,0.021236500004306436
672,6713,3597582336,13,671,13,227950,1,6,309,28,2,6139,466,10,0,0.0,2206072832,4112416,82944,0.021582999965175986
673,6723,3602939904,13,672,13,228161,1,6,309,28,2,6139,466,10,0,0.0,2210217984,4112416,82944,0.02133650000905618
674,6733,3608297472,13,673,13,228372,1,6,309,28,2,6139,466,10,0,0.0,2217050112,4112416,82944,0.021854416001588106
675,6743,3613655040,13,674,13,228583,1,6,309,28,2,6139,466,10,0,0.0,2221883392,4112416,82944,0.021466750011313707
676,6753,3619012608,13,675,13,231786,1,6,309,28,2,6139,466,10,0,0.0,2224259072,4112416,82944,0.022060666990000755
677,6763,3624370176,13,676,13,231985,1,6,309,28,2,6139,466,10,0,0.0,2226454528,4112416,82944,0.02053724997676909
678,6773,3629727744,13,677,13,232184,1,6,309,28,2,6139,466,10,0,0.0,2224504832,4112416,82944,0.02153025002917275
679,6783,3635085312,13,678,13,232383,1,6,309,28,2,6139,466,10,0,0.0,2230321152,4112416,82944,0.020733249955810606
680,6793,3640442880,13,679,13,232582,1,6,309,28,2,6139,466,10,0,0.0,2230910976,4112416,82944,0.02144449995830655
681,6803,3645800448,13,680,13,232781,1,6,309,28,2,6139,466,10,0,0.0,2237186048,4112416,82944,0.021034917037468404
682,6813,3651158016,13,681,13,232986,1,6,309,28,2,6139,466,10,0,0.0,2241724416,4112416,82944,0.021284874994307756
683,6823,3656515584,13,682,13,233197,1,6,309,28,2,6139,466,10,0,0.0,2230042624,4112416,82944,0.021317916980478913
684,6833,3661873152,13,683,13,233408,1,6,309,28,2,6139,466,10,0,0.0,2236907520,4112416,82944,0.021068083005957305
685,6843,3667230720,13,684,13,233619,1,6,309,28,2,6139,466,10,0,0.0,2237333504,4112416,82944,0.0210359999909997
686,6853,3672588288,13,685,13,233830,1,6,309,28,2,6139,466,10,0,0.0,2243444736,4112416,82944,0.021147500025108457
687,6863,3677945856,13,686,13,234041,1,6,309,28,2,6139,466,10,0,0.0,2249670656,4112416,82944,0.021557707979809493
688,6873,3683303424,13,687,13,234252,1,6,309,28,2,6139,466,10,0,0.0,2253733888,4112416,82944,0.02085712499683723
689,6883,3688660992,13,688,13,234463,1,6,309,28,2,6139,466,10,0,0.0,2258157568,4112416,82944,0.02100366697413847
690,6893,3694018560,13,689,13,234674,1,6,309,28,2,6139,466,10,0,0.0,2259369984,4112416,82944,0.021195333974901587
691,6903,3699376128,13,690,13,234885,1,6,309,28,2,6139,466,10,0,0.0,2263728128,4112416,82944,0.021164666977711022
692,6913,3704733696,13,691,13,235096,1,6,309,28,2,6139,466,10,0,0.0,2264317952,4112416,82944,0.020618082955479622
693,6923,3710091264,13,692,13,235307,1,6,309,28,2,6139,466,10,0,0.0,2254766080,4112416,82944,0.021585292008239776
694,6933,3715448832,13,693,13,235518,1,6,309,28,2,6139,466,10,0,0.0,2247327744,4112416,82944,0.023552750004455447
695,6943,3720806400,13,694,13,235729,1,6,309,28,2,6139,466,10,0,0.0,2250833920,4112416,82944,0.02101562498137355
696,6953,3726163968,13,695,13,235940,1,6,309,28,2,6139,466,10,0,0.0,2245361664,4112416,82944,0.021606124995741993
697,6963,3731521536,13,696,13,236151,1,6,309,28,2,6139,466,10,0,0.0,2250129408,4112416,82944,0.02070166595513001
698,6973,3736879104,13,697,13,236362,1,6,309,28,2,6139,466,10,0,0.0,2247049216,4112416,82944,0.02123854198725894
699,6983,3742236672,13,698,13,236573,1,6,309,28,2,6139,466,10,0,0.0,2252734464,4112416,82944,0.020710999961011112
700,6993,3747594240,13,699,13,236784,1,6,309,28,2,6139,466,10,0,0.0,2258059264,4112416,82944,0.021091500006150454
701,7003,3752951808,13,700,13,239987,1,6,309,28,2,6139,466,10,0,0.0,2253520896,4112416,82944,0.021833083010278642
702,7013,3758309376,13,701,13,240186,1,6,309,28,2,6139,466,10,0,0.0,2257584128,4112416,82944,0.02106550004100427
703,7023,3763666944,13,702,13,240385,1,6,309,28,2,6139,466,10,0,0.0,2251685888,4112416,82944,0.021224667027126998
704,7033,3769024512,13,703,13,240584,1,6,309,28,2,6139,466,10,0,0.0,2248523776,4112416,82944,0.021391584014054388
705,7043,3774382080,13,704,13,240783,1,6,309,28,2,6139,466,10,0,0.0,2251898880,4112416,82944,0.020880291995126754
706,7053,3779739648,13,705,13,240982,1,6,309,28,2,6139,466,10,0,0.0,2239873024,4112416,82944,0.021462292002979666
707,7063,3785097216,13,706,13,241187,1,6,309,28,2,6139,466,10,0,0.0,2244624384,4112416,82944,0.020975375024136156
708,7073,3790454784,13,707,13,241398,1,6,309,28,2,6139,466,10,0,0.0,2233319424,4112416,82944,0.02102712501073256
709,7083,3795812352,13,708,13,241609,1,6,309,28,2,6139,466,10,0,0.0,2235908096,4112416,82944,0.02091329201357439
710,7093,3801169920,13,709,13,241820,1,6,309,28,2,6139,466,10,0,0.0,2224488448,4112416,82944,0.021623624954372644
711,7103,3806527488,13,710,13,242031,1,6,309,28,2,6139,466,10,0,0.0,2230042624,4112416,82944,0.021611583011690527
712,7113,3811885056,13,711,13,242242,1,6,309,28,2,6139,466,10,0,0.0,2230157312,4112416,82944,0.021150500047951937
713,7123,3817242624,13,712,13,242453,1,6,309,28,2,6139,466,10,0,0.0,2236432384,4112416,82944,0.020906291028950363
714,7133,3822600192,13,713,13,242664,1,6,309,28,2,6139,466,10,0,0.0,2232352768,4112416,82944,0.021408542001154274
715,7143,3827957760,13,714,13,242875,1,6,309,28,2,6139,466,10,0,0.0,2235744256,4112416,82944,0.02090470801340416
716,7153,3833315328,13,715,13,243086,1,6,309,28,2,6139,466,10,0,0.0,2240544768,4112416,82944,0.020913542015478015
717,7163,3838672896,13,716,13,243297,1,6,309,28,2,6139,466,10,0,0.0,2243395584,4112416,82944,0.02123408403713256
718,7173,3844030464,13,717,13,243508,1,6,309,28,2,6139,466,10,0,0.0,2238152704,4112416,82944,0.021381333004683256
719,7183,3849388032,13,718,13,243719,1,6,309,28,2,6139,466,10,0,0.0,2242363392,4112416,82944,0.021038750011939555
720,7193,3854745600,13,719,13,243930,1,6,309,28,2,6139,466,10,0,0.0,2243067904,4112416,82944,0.0213122499990277
721,7203,3860103168,13,720,13,244141,1,6,309,28,2,6139,466,10,0,0.0,2247245824,4112416,82944,0.021250041027087718
722,7213,3865460736,13,721,13,244352,1,6,309,28,2,6139,466,10,0,0.0,2245836800,4112416,82944,0.022053749999031425
723,7223,3870818304,13,722,13,244563,1,6,309,28,2,6139,466,10,0,0.0,2243313664,4112416,82944,0.021555499988608062
724,7233,3876175872,13,723,13,244774,1,6,309,28,2,6139,466,10,0,0.0,2249424896,4112416,82944,0.021102166967466474
725,7243,3881533440,13,724,13,244985,1,6,309,28,2,6139,466,10,0,0.0,2244018176,4112416,82944,0.0212187499855645
726,7253,3886891008,13,725,13,248188,1,6,309,28,2,6139,466,10,0,0.0,2210217984,4112416,82944,0.023273875005543232
727,7263,3892248576,13,726,13,248387,1,6,309,28,2,6139,466,10,0,0.0,2212593664,4112416,82944,0.021410209010355175
728,7273,3897606144,13,727,13,248586,1,6,309,28,2,6139,466,10,0,0.0,2220064768,4112416,82944,0.021100084006320685
729,7283,3902963712,13,728,13,248785,1,6,309,28,2,6139,466,10,0,0.0,2221604864,4112416,82944,0.021307791001163423
730,7293,3908321280,13,729,13,248984,1,6,309,28,2,6139,466,10,0,0.0,2226503680,4112416,82944,0.020964167022611946
731,7303,3913678848,13,730,13,249183,1,6,309,28,2,6139,466,10,0,0.0,2226782208,4112416,82944,0.02129329100716859
732,7313,3919036416,13,731,13,249388,1,6,309,28,2,6139,466,10,0,0.0,2228076544,4112416,82944,0.021413125039543957
733,7323,3924393984,13,732,13,249599,1,6,309,28,2,6139,466,10,0,0.0,2219245568,4112416,82944,0.02167970803566277
734,7333,3929751552,13,733,13,249810,1,6,309,28,2,6139,466,10,0,0.0,2202091520,4112416,82944,0.021320208034012467
735,7343,3935109120,13,734,13,250021,1,6,309,28,2,6139,466,10,0,0.0,2207596544,4112416,82944,0.02125441696261987
736,7353,3940466688,13,735,13,250232,1,6,309,28,2,6139,466,10,0,0.0,2189033472,4112416,82944,0.02162495895754546
737,7363,3945824256,13,736,13,250443,1,6,309,28,2,6139,466,10,0,0.0,2172534784,4112416,82944,0.021550374978687614
738,7373,3951181824,13,737,13,250654,1,6,309,28,2,6139,466,10,0,0.0,2177482752,4112416,82944,0.02111220802180469
739,7383,3956539392,13,738,13,250865,1,6,309,28,2,6139,466,10,0,0.0,2170716160,4112416,82944,0.021317833045031875
740,7393,3961896960,13,739,13,251076,1,6,309,28,2,6139,466,10,0,0.0,2175664128,4112416,82944,0.02085591701325029
741,7403,3967254528,13,740,13,251287,1,6,309,28,2,6139,466,10,0,0.0,2161033216,4112416,82944,0.020983874972444028
742,7413,3972612096,13,741,13,251498,1,6,309,28,2,6139,466,10,0,0.0,2166472704,4112416,82944,0.020892874978017062
743,7423,3977969664,13,742,13,251709,1,6,309,28,2,6139,466,10,0,0.0,2171355136,4112416,82944,0.020991958968807012
744,7433,3983327232,13,743,13,251920,1,6,309,28,2,6139,466,10,0,0.0,2144813056,4112416,82944,0.021476207999512553
745,7443,3988684800,13,744,13,252131,1,6,309,28,2,6139,466,10,0,0.0,2147532800,4112416,82944,0.02152524999110028
746,7453,3994042368,13,745,13,252342,1,6,309,28,2,6139,466,10,0,0.0,2153709568,4112416,82944,0.02127183403354138
747,7463,3999399936,13,746,13,252553,1,6,309,28,2,6139,466,10,0,0.0,2145501184,4112416,82944,0.021411333000287414
748,7473,4004757504,13,747,13,252764,1,6,309,28,2,6139,466,10,0,0.0,2150907904,4112416,82944,0.02263729105470702
749,7483,4010115072,13,748,13,252975,1,6,309,28,2,6139,466,10,0,0.0,2135441408,4112416,82944,0.021726707986090332
750,7493,4015472640,13,749,13,253186,1,6,309,28,2,6139,466,10,0,0.0,2123644928,4112416,82944,0.025065458030439913
751,7503,4020830208,13,750,13,256389,1,6,309,28,2,6139,466,10,0,0.0,2095038464,4112416,82944,0.021951167029328644
752,7513,4026187776,13,751,13,256588,1,6,309,28,2,6139,466,10,0,0.0,2098462720,4112416,82944,0.02104441699339077
753,7523,4031545344,13,752,13,256787,1,6,309,28,2,6139,466,10,0,0.0,2105868288,4112416,82944,0.02134441601810977
754,7533,4036902912,13,753,13,256986,1,6,309,28,2,6139,466,10,0,0.0,2111422464,4112416,82944,0.021271417033858597
755,7543,4042260480,13,754,13,257185,1,6,309,28,2,6139,466,10,0,0.0,2116763648,4112416,82944,0.021270834025926888
756,7553,4047618048,13,755,13,257384,1,6,309,28,2,6139,466,10,0,0.0,2123071488,4112416,82944,0.021247708005830646
757,7563,4052975616,13,756,13,257589,1,6,309,28,2,6139,466,10,0,0.0,2130558976,4112416,82944,0.021276834013406187
758,7573,4058333184,13,757,13,257800,1,6,309,28,2,6139,466,10,0,0.0,2118402048,4112416,82944,0.021887041977606714
759,7583,4063690752,13,758,13,258011,1,6,309,28,2,6139,466,10,0,0.0,2122121216,4112416,82944,0.021823666989803314
760,7593,4069048320,13,759,13,258222,1,6,309,28,2,6139,466,10,0,0.0,2126905344,4112416,82944,0.021345458982978016
761,7603,4074405888,13,760,13,258433,1,6,309,28,2,6139,466,10,0,0.0,2133753856,4112416,82944,0.021185915975365788
762,7613,4079763456,13,761,13,258644,1,6,309,28,2,6139,466,10,0,0.0,2137260032,4112416,82944,0.020610874984413385
763,7623,4085121024,13,762,13,258855,1,6,309,28,2,6139,466,10,0,0.0,2142797824,4112416,82944,0.020853583002462983
764,7633,4090478592,13,763,13,259066,1,6,309,28,2,6139,466,10,0,0.0,2123366400,4112416,82944,0.021698041004128754
765,7643,4095836160,13,764,13,259277,1,6,309,28,2,6139,466,10,0,0.0,2130788352,4112416,82944,0.021120167046319693
766,7653,4101193728,13,765,13,259488,1,6,309,28,2,6139,466,10,0,0.0,2135097344,4112416,82944,0.02125416701892391
767,7663,4106551296,13,766,13,259699,1,6,309,28,2,6139,466,10,0,0.0,2132033536,4112416,82944,0.0212384169572033
768,7673,4111908864,13,767,13,259910,1,6,309,28,2,6139,466,10,0,0.0,2129346560,4112416,82944,0.021625125024002045
769,7683,4117266432,13,768,13,260121,1,6,309,28,2,6139,466,10,0,0.0,2119696384,4112416,82944,0.021383000013884157
770,7693,4122624000,13,769,13,260332,1,6,309,28,2,6139,466,10,0,0.0,2124513280,4112416,82944,0.02087891602423042
771,7703,4127981568,13,770,13,260543,1,6,309,28,2,6139,466,10,0,0.0,2131443712,4112416,82944,0.021363000036217272
772,7713,4133339136,13,771,13,260754,1,6,309,28,2,6139,466,10,0,0.0,2126708736,4112416,82944,0.021405957988463342
773,7723,4138696704,13,772,13,260965,1,6,309,28,2,6139,466,10,0,0.0,2134212608,4112416,82944,0.02113637502770871
774,7733,4144054272,13,773,13,261176,1,6,309,28,2,6139,466,10,0,0.0,2139111424,4112416,82944,0.021438124997075647
775,7743,4149411840,13,774,13,261387,1,6,309,28,2,6139,466,10,0,0.0,2143895552,4112416,82944,0.021421250014100224
776,7753,4154769408,13,775,13,264590,1,6,309,28,2,6139,466,10,0,0.0,2149974016,4112416,82944,0.021664334053639323
777,7763,4160126976,13,776,13,264789,1,6,309,28,2,6139,466,10,0,0.0,2126888960,4112416,82944,0.02177191700320691
778,7773,4165484544,13,777,13,264988,1,6,309,28,2,6139,466,10,0,0.0,2132672512,4112416,82944,0.0212187499855645
779,7783,4170842112,13,778,13,265187,1,6,309,28,2,6139,466,10,0,0.0,2110799872,4112416,82944,0.02167741599259898
780,7793,4176199680,13,779,13,265386,1,6,309,28,2,6139,466,10,0,0.0,2116321280,4112416,82944,0.02148449997184798
781,7803,4181557248,13,780,13,265585,1,6,309,28,2,6139,466,10,0,0.0,2119778304,4112416,82944,0.02137108298484236
782,7813,4186914816,13,781,13,265790,1,6,309,28,2,6139,466,10,0,0.0,2110947328,4112416,82944,0.02142408402869478
783,7823,4192272384,13,782,13,266001,1,6,309,28,2,6139,466,10,0,0.0,2116173824,4112416,82944,0.02163541701156646
784,7833,4197629952,13,783,13,266212,1,6,309,28,2,6139,466,10,0,0.0,2104967168,4112416,82944,0.021597250015474856
785,7843,4202987520,13,784,13,266423,1,6,309,28,2,6139,466,10,0,0.0,2111356928,4112416,82944,0.021236583997961134
786,7853,4208345088,13,785,13,266634,1,6,309,28,2,6139,466,10,0,0.0,2109145088,4112416,82944,0.021657458040863276
787,7863,4213702656,13,786,13,266845,1,6,309,28,2,6139,466,10,0,0.0,2113355776,4112416,82944,0.021260834007989615
788,7873,4219060224,13,787,13,267056,1,6,309,28,2,6139,466,10,0,0.0,2105720832,4112416,82944,0.021973625000100583
789,7883,4224417792,13,788,13,267267,1,6,309,28,2,6139,466,10,0,0.0,2105262080,4112416,82944,0.024555166019126773
790,7893,4229775360,13,789,13,267478,1,6,309,28,2,6139,466,10,0,0.0,2107572224,4112416,82944,0.02377700002398342
791,7903,4235132928,13,790,13,267689,1,6,309,28,2,6139,466,10,0,0.0,2114289664,4112416,82944,0.022711750003509223
792,7913,4240490496,13,791,13,267900,1,6,309,28,2,6139,466,10,0,0.0,2113077248,4112416,82944,0.02454783400753513
793,7923,4245848064,13,792,13,268111,1,6,309,28,2,6139,466,10,0,0.0,2106441728,4112416,82944,0.022251042013522238
794,7933,4251205632,13,793,13,268322,1,6,309,28,2,6139,466,10,0,0.0,2102444032,4112416,82944,0.02207524998812005
795,7943,4256563200,13,794,13,268533,1,6,309,28,2,6139,466,10,0,0.0,2103312384,4112416,82944,0.025457250012550503
796,7953,4261920768,13,795,13,268744,1,6,309,28,2,6139,466,10,0,0.0,2101493760,4112416,82944,0.023597124963998795
797,7963,4267278336,13,796,13,268955,1,6,309,28,2,6139,466,10,0,0.0,2105688064,4112416,82944,0.021466791979037225
798,7973,4272635904,13,797,13,269166,1,6,309,28,2,6139,466,10,0,0.0,2112045056,4112416,82944,0.021405041043180972
799,7983,4277993472,13,798,13,269377,1,6,309,28,2,6139,466,10,0,0.0,2115534848,4112416,82944,0.024236665980424732
800,7993,4283351040,13,799,13,269588,1,6,309,28,2,6139,466,10,0,0.0,2115485696,4112416,82944,0.023224791046231985
801,8003,4288708608,13,800,13,272791,1,6,309,28,2,6139,466,10,0,0.0,2082816000,4112416,82944,0.026505750021897256
802,8013,4294066176,13,801,13,272990,1,6,309,28,2,6139,466,10,0,0.0,2080309248,4112416,82944,0.027648332994431257
803,8023,4299423744,13,802,13,273189,1,6,309,28,2,6139,466,10,0,0.0,2082471936,4112416,82944,0.02863745897775516
804,8033,4304781312,13,803,13,273388,1,6,309,28,2,6139,466,10,0,0.0,2085289984,4112416,82944,0.027420083002652973
805,8043,4310138880,13,804,13,273587,1,6,309,28,2,6139,466,10,0,0.0,2091188224,4112416,82944,0.03152595896972343
806,8053,4315496448,13,805,13,273786,1,6,309,28,2,6139,466,10,0,0.0,2094366720,4112416,82944,0.030791458033490926
807,8063,4320854016,13,806,13,273991,1,6,309,28,2,6139,466,10,0,0.0,2099183616,4112416,82944,0.028611375018954277
808,8073,4326211584,13,807,13,274202,1,6,309,28,2,6139,466,10,0,0.0,2102673408,4112416,82944,0.027216624992433935
809,8083,4331569152,13,808,13,274413,1,6,309,28,2,6139,466,10,0,0.0,2105671680,4112416,82944,0.027912374993320554
810,8093,4336926720,13,809,13,274624,1,6,309,28,2,6139,466,10,0,0.0,2111209472,4112416,82944,0.026542625040747225
811,8103,4342284288,13,810,13,274835,1,6,309,28,2,6139,466,10,0,0.0,2104541184,4112416,82944,0.029900165973231196
812,8113,4347641856,13,811,13,275046,1,6,309,28,2,6139,466,10,0,0.0,2109898752,4112416,82944,0.027805917023215443
813,8123,4352999424,13,812,13,275257,1,6,309,28,2,6139,466,10,0,0.0,2112061440,4112416,82944,0.026209125004243106
814,8133,4358356992,13,813,13,275468,1,6,309,28,2,6139,466,10,0,0.0,2118287360,4112416,82944,0.02479379199212417
815,8143,4363714560,13,814,13,275679,1,6,309,28,2,6139,466,10,0,0.0,2120204288,4112416,82944,0.02505187498172745
816,8153,4369072128,13,815,13,275890,1,6,309,28,2,6139,466,10,0,0.0,2125725696,4112416,82944,0.022415374987758696
817,8163,4374429696,13,816,13,276101,1,6,309,28,2,6139,466,10,0,0.0,2123694080,4112416,82944,0.022034417022950947
818,8173,4379787264,13,817,13,276312,1,6,309,28,2,6139,466,10,0,0.0,2129248256,4112416,82944,0.022026167018339038
819,8183,4385144832,13,818,13,276523,1,6,309,28,2,6139,466,10,0,0.0,2120957952,4112416,82944,0.022126374999061227
820,8193,4390502400,13,819,13,276734,1,6,309,28,2,6139,466,10,0,0.0,2115256320,4112416,82944,0.022286874998826534
821,8203,4395859968,13,820,13,276945,1,6,309,28,2,6139,466,10,0,0.0,2122039296,4112416,82944,0.021211208018939942
822,8213,4401217536,13,821,13,277156,1,6,309,28,2,6139,466,10,0,0.0,2120630272,4112416,82944,0.021339583036024123
823,8223,4406575104,13,822,13,277367,1,6,309,28,2,6139,466,10,0,0.0,2126675968,4112416,82944,0.021475415967870504
824,8233,4411932672,13,823,13,277578,1,6,309,28,2,6139,466,10,0,0.0,2124398592,4112416,82944,0.023835333005990833
825,8243,4417290240,13,824,13,277789,1,6,309,28,2,6139,466,10,0,0.0,2128592896,4112416,82944,0.023340582964010537
826,8253,4422647808,13,825,13,280992,1,6,309,28,2,6139,466,10,0,0.0,2136735744,4112416,82944,0.023471249965950847
827,8263,4428005376,13,826,13,281191,1,6,309,28,2,6139,466,10,0,0.0,2140160000,4112416,82944,0.022051792009733617
828,8273,4433362944,13,827,13,281390,1,6,309,28,2,6139,466,10,0,0.0,2137210880,4112416,82944,0.023305415990762413
829,8283,4438720512,13,828,13,281589,1,6,309,28,2,6139,466,10,0,0.0,2133098496,4112416,82944,0.023200749943498522
830,8293,4444078080,13,829,13,281788,1,6,309,28,2,6139,466,10,0,0.0,2138718208,4112416,82944,0.022668958001304418
831,8303,4449435648,13,830,13,281987,1,6,309,28,2,6139,466,10,0,0.0,2122203136,4112416,82944,0.02128679200541228
832,8313,4454793216,13,831,13,282192,1,6,309,28,2,6139,466,10,0,0.0,2113454080,4112416,82944,0.02068045799387619
833,8323,4460150784,13,832,13,282403,1,6,309,28,2,6139,466,10,0,0.0,2099183616,4112416,82944,0.03021674999035895
834,8333,4465508352,13,833,13,282614,1,6,309,28,2,6139,466,10,0,0.0,2094202880,4112416,82944,0.02355583303142339
835,8343,4470865920,13,834,13,282825,1,6,309,28,2,6139,466,10,0,0.0,2089025536,4112416,82944,0.022617208014708012
836,8353,4476223488,13,835,13,283036,1,6,309,28,2,6139,466,10,0,0.0,2094399488,4112416,82944,0.021381458966061473
837,8363,4481581056,13,836,13,283247,1,6,309,28,2,6139,466,10,0,0.0,2074689536,4112416,82944,0.02212404098827392
838,8373,4486938624,13,837,13,283458,1,6,309,28,2,6139,466,10,0,0.0,2078998528,4112416,82944,0.02178808400640264
839,8383,4492296192,13,838,13,283669,1,6,309,28,2,6139,466,10,0,0.0,2083733504,4112416,82944,0.021156542003154755
840,8393,4497653760,13,839,13,283880,1,6,309,28,2,6139,466,10,0,0.0,2065448960,4112416,82944,0.02135837503010407
841,8403,4503011328,13,840,13,284091,1,6,309,28,2,6139,466,10,0,0.0,2070937600,4112416,82944,0.02127304201712832
842,8413,4508368896,13,841,13,284302,1,6,309,28,2,6139,466,10,0,0.0,2077097984,4112416,82944,0.02131504099816084
843,8423,4513726464,13,842,13,284513,1,6,309,28,2,6139,466,10,0,0.0,2082013184,4112416,82944,0.021109541004989296
844,8433,4519084032,13,843,13,284724,1,6,309,28,2,6139,466,10,0,0.0,2082635776,4112416,82944,0.021483750024344772
845,8443,4524441600,13,844,13,284935,1,6,309,28,2,6139,466,10,0,0.0,2086273024,4112416,82944,0.020931750012096018
846,8453,4529799168,13,845,13,285146,1,6,309,28,2,6139,466,10,0,0.0,2073083904,4112416,82944,0.021556041960138828
847,8463,4535156736,13,846,13,285357,1,6,309,28,2,6139,466,10,0,0.0,2077196288,4112416,82944,0.021305665955878794
848,8473,4540514304,13,847,13,285568,1,6,309,28,2,6139,466,10,0,0.0,2073313280,4112416,82944,0.02212679199874401
849,8483,4545871872,13,848,13,285779,1,6,309,28,2,6139,466,10,0,0.0,2078031872,4112416,82944,0.020969917008187622
