step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1279,3,2654208,0,1,3,259,1,0,720,29,53,202927,1096,14692,0,0.0,304250880,4112416,82944,0.022584416961763054
1280,13,8011776,3,2,13,484,1,0,720,29,53,202927,1096,14692,0,0.0,304250880,4112416,82944,0.022546166030224413
1281,0,0,0,0,0,37,2,0,721,29,53,203484,1096,14692,0,0.0,304267264,4112416,82944,0.02238158299587667
1282,3,2654208,0,1,3,259,2,0,721,29,53,203484,1096,14692,0,0.0,304267264,4112416,82944,0.02366462501231581
1283,13,8011776,3,2,13,481,2,0,721,29,53,203484,1096,14692,0,0.0,304267264,4112416,82944,0.023254250001627952
1284,23,13369344,13,3,13,19,3,0,722,29,53,204016,1096,14692,0,0.0,304267264,4112416,82944,0.023105208994820714
1285,3,2654208,0,1,3,241,3,0,722,29,53,204016,1096,14692,0,0.0,304267264,4112416,82944,0.02344512497074902
1286,13,8011776,3,2,13,504,3,0,722,29,53,204016,1096,14692,0,0.0,304267264,4112416,82944,0.02262166701257229
1287,0,0,0,0,0,37,4,0,723,29,53,204509,1096,14692,0,0.0,304267264,4112416,82944,0.02245629101525992
1288,3,2654208,0,1,3,259,4,0,723,29,53,204509,1096,14692,0,0.0,304267264,4112416,82944,0.022710541961714625
1289,13,8011776,3,2,13,528,4,0,723,29,53,204509,1096,14692,0,0.0,304283648,4112416,82944,0.022892708017025143
1290,0,0,0,0,0,37,5,0,724,29,53,204966,1096,14692,0,0.0,304300032,4112416,82944,0.022393374994862825
1291,3,2654208,0,1,3,272,5,0,724,29,53,204966,1096,14692,0,0.0,304316416,4112416,82944,0.02454458305146545
1292,13,8011776,3,2,13,557,5,0,724,29,53,204966,1096,14692,0,0.0,304332800,4112416,82944,0.02350620797369629
1293,5,2670592,0,1,8,37,6,0,725,29,53,205399,1096,14692,0,0.0,304332800,4112416,82944,0.02287962503032759
1294,8,5324800,3,2,8,290,6,0,725,29,53,205399,1096,14692,0,0.0,304332800,4112416,82944,0.023291208024602383
1295,18,10682368,8,3,13,578,6,0,725,29,53,205399,1096,14692,0,0.0,304398336,4112416,82944,0.022648165991995484
1296,5,2670592,0,1,8,37,7,0,726,29,53,205884,1096,14692,0,0.0,304398336,4112416,82944,0.02289145899703726
1297,8,5324800,3,2,8,277,7,0,726,29,53,205884,1096,14692,0,0.0,304398336,4112416,82944,0.022647709003649652
1298,18,10682368,8,3,13,564,7,0,726,29,53,205884,1096,14692,0,0.0,304431104,4112416,82944,0.02274258399847895
1299,8,5324800,6,2,8,37,8,0,727,29,53,206375,1096,14692,0,0.0,304447488,4112416,82944,0.022849125030916184
1300,0,0,0,0,0,74,0,0,727,29,54,206375,1096,14981,289,0.024313249974511564,304463872,4112416,82944,0.022097165987361223
1301,3,2654208,0,1,3,270,0,0,727,29,54,206375,1096,14981,0,0.0,304463872,4112416,82944,0.024686541000846773
1302,13,8011776,3,2,13,555,0,0,727,29,54,206375,1096,14981,0,0.0,304463872,4112416,82944,0.023239375033881515
1303,0,0,0,0,0,37,1,0,728,29,54,206808,1096,14981,0,0.0,304463872,4112416,82944,0.02350999996997416
1304,3,2654208,0,1,3,259,1,0,728,29,54,206808,1096,14981,0,0.0,304463872,4112416,82944,0.023007416049949825
1305,13,8011776,3,2,13,484,1,0,728,29,54,206808,1096,14981,0,0.0,304463872,4112416,82944,0.022918000002391636
1306,0,0,0,0,0,37,2,0,729,29,54,207362,1096,14981,0,0.0,304463872,4112416,82944,0.022709874960128218
1307,3,2654208,0,1,3,259,2,0,729,29,54,207362,1096,14981,0,0.0,304463872,4112416,82944,0.022828999964985996
1308,13,8011776,3,2,13,481,2,0,729,29,54,207362,1096,14981,0,0.0,304463872,4112416,82944,0.02313708298606798
1309,23,13369344,13,3,13,22,3,0,730,29,54,207894,1096,14981,0,0.0,304463872,4112416,82944,0.02238383301300928
1310,3,2654208,0,1,3,244,3,0,730,29,54,207894,1096,14981,0,0.0,304463872,4112416,82944,0.024533041985705495
1311,13,8011776,3,2,13,508,3,0,730,29,54,207894,1096,14981,0,0.0,304463872,4112416,82944,0.023212082975078374
1312,0,0,0,0,0,37,4,0,731,29,54,208387,1096,14981,0,0.0,304463872,4112416,82944,0.02242162497714162
1313,3,2654208,0,1,3,259,4,0,731,29,54,208387,1096,14981,0,0.0,304463872,4112416,82944,0.023248957993928343
1314,13,8011776,3,2,13,528,4,0,731,29,54,208387,1096,14981,0,0.0,304463872,4112416,82944,0.023018334002699703
1315,0,0,0,0,0,37,5,0,732,29,54,208844,1096,14981,0,0.0,304480256,4112416,82944,0.02275733300484717
1316,3,2654208,0,1,3,271,5,0,732,29,54,208844,1096,14981,0,0.0,304480256,4112416,82944,0.0226120000006631
1317,13,8011776,3,2,13,556,5,0,732,29,54,208844,1096,14981,0,0.0,304496640,4112416,82944,0.02238516602665186
1318,5,2670592,0,1,8,37,6,0,733,29,54,209286,1096,14981,0,0.0,304529408,4112416,82944,0.02258399996208027
1319,8,5324800,3,2,8,290,6,0,733,29,54,209286,1096,14981,0,0.0,304562176,4112416,82944,0.023263915965799242
1320,18,10682368,8,3,13,578,6,0,733,29,54,209286,1096,14981,0,0.0,304578560,4112416,82944,0.022927832964342088
1321,5,2670592,0,1,8,37,7,0,734,29,54,209771,1096,14981,0,0.0,304578560,4112416,82944,0.022219999984372407
1322,8,5324800,3,2,8,275,7,0,734,29,54,209771,1096,14981,0,0.0,304611328,4112416,82944,0.022670375008601695
1323,18,10682368,8,3,13,562,7,0,734,29,54,209771,1096,14981,0,0.0,304660480,4112416,82944,0.022097542008850724
1324,8,5324800,6,2,8,37,8,0,735,29,54,210262,1096,14981,0,0.0,304676864,4112416,82944,0.022103834024164826
1325,0,0,0,0,0,74,0,0,735,29,55,210262,1096,15269,288,0.02459912496851757,304676864,4112416,82944,0.022080916969571263
1326,3,2654208,0,1,3,270,0,0,735,29,55,210262,1096,15269,0,0.0,304676864,4112416,82944,0.024045999976806343
1327,13,8011776,3,2,13,555,0,0,735,29,55,210262,1096,15269,0,0.0,304676864,4112416,82944,0.02218312496552244
1328,0,0,0,0,0,37,1,0,736,29,55,210695,1096,15269,0,0.0,304676864,4112416,82944,0.02201412501744926
1329,3,2654208,0,1,3,259,1,0,736,29,55,210695,1096,15269,0,0.0,304676864,4112416,82944,0.023558415996376425
1330,13,8011776,3,2,13,484,1,0,736,29,55,210695,1096,15269,0,0.0,304676864,4112416,82944,0.0222872500307858
1331,0,0,0,0,0,37,2,0,737,29,55,211252,1096,15269,0,0.0,304693248,4112416,82944,0.02214325004024431
1332,3,2654208,0,1,3,259,2,0,737,29,55,211252,1096,15269,0,0.0,304693248,4112416,82944,0.0236607079859823
1333,13,8011776,3,2,13,481,2,0,737,29,55,211252,1096,15269,0,0.0,304693248,4112416,82944,0.023609791009221226
1334,23,13369344,13,3,13,22,3,0,738,29,55,211784,1096,15269,0,0.0,304693248,4112416,82944,0.02327616699039936
1335,3,2654208,0,1,3,244,3,0,738,29,55,211784,1096,15269,0,0.0,304693248,4112416,82944,0.02313745894934982
1336,13,8011776,3,2,13,508,3,0,738,29,55,211784,1096,15269,0,0.0,304693248,4112416,82944,0.023287874995730817
1337,0,0,0,0,0,37,4,0,739,29,55,212277,1096,15269,0,0.0,304693248,4112416,82944,0.02251300000352785
1338,3,2654208,0,1,3,259,4,0,739,29,55,212277,1096,15269,0,0.0,304693248,4112416,82944,0.02314291597576812
1339,13,8011776,3,2,13,529,4,0,739,29,55,212277,1096,15269,0,0.0,304693248,4112416,82944,0.022539249970577657
1340,0,0,0,0,0,37,5,0,740,29,55,212734,1096,15269,0,0.0,304693248,4112416,82944,0.022249958012253046
1341,3,2654208,0,1,3,271,5,0,740,29,55,212734,1096,15269,0,0.0,304709632,4112416,82944,0.023410124995280057
1342,13,8011776,3,2,13,556,5,0,740,29,55,212734,1096,15269,0,0.0,304758784,4112416,82944,0.02229125000303611
1343,5,2670592,0,1,8,37,6,0,741,29,55,213173,1096,15269,0,0.0,304758784,4112416,82944,0.02282904100138694
1344,8,5324800,3,2,8,297,6,0,741,29,55,213173,1096,15269,0,0.0,304775168,4112416,82944,0.02289395802654326
1345,18,10682368,8,3,13,585,6,0,741,29,55,213173,1096,15269,0,0.0,304791552,4112416,82944,0.022731749981176108
1346,5,2670592,0,1,8,37,7,0,742,29,55,213652,1096,15269,0,0.0,304807936,4112416,82944,0.023029333038721234
1347,8,5324800,3,2,8,282,7,0,742,29,55,213652,1096,15269,0,0.0,304824320,4112416,82944,0.021888250019401312
1348,18,10682368,8,3,13,569,7,0,742,29,55,213652,1096,15269,0,0.0,304857088,4112416,82944,0.02269304101355374
1349,8,5324800,6,2,8,37,8,0,743,29,55,214134,1096,15269,0,0.0,304857088,4112416,82944,0.022592791996430606
1350,0,0,0,0,0,74,0,0,743,29,56,214134,1096,15568,299,0.02417712495662272,304857088,4112416,82944,0.022046040976420045
1351,3,2654208,0,1,3,270,0,0,743,29,56,214134,1096,15568,0,0.0,304857088,4112416,82944,0.024681041948497295
1352,13,8011776,3,2,13,555,0,0,743,29,56,214134,1096,15568,0,0.0,304857088,4112416,82944,0.022976249980274588
1353,0,0,0,0,0,37,1,0,744,29,56,214567,1096,15568,0,0.0,304857088,4112416,82944,0.022247707995120436
1354,3,2654208,0,1,3,259,1,0,744,29,56,214567,1096,15568,0,0.0,304857088,4112416,82944,0.02328141697216779
1355,13,8011776,3,2,13,484,1,0,744,29,56,214567,1096,15568,0,0.0,304857088,4112416,82944,0.022733040968887508
1356,0,0,0,0,0,37,2,0,745,29,56,215125,1096,15568,0,0.0,304857088,4112416,82944,0.02168295899173245
1357,3,2654208,0,1,3,259,2,0,745,29,56,215125,1096,15568,0,0.0,304857088,4112416,82944,0.022954625019337982
1358,13,8011776,3,2,13,481,2,0,745,29,56,215125,1096,15568,0,0.0,304857088,4112416,82944,0.02271458401810378
1359,23,13369344,13,3,13,22,3,0,746,29,56,215657,1096,15568,0,0.0,304873472,4112416,82944,0.023388125002384186
1360,3,2654208,0,1,3,244,3,0,746,29,56,215657,1096,15568,0,0.0,304873472,4112416,82944,0.023049917013850063
1361,13,8011776,3,2,13,508,3,0,746,29,56,215657,1096,15568,0,0.0,304889856,4112416,82944,0.022862458019517362
1362,0,0,0,0,0,37,4,0,747,29,56,216150,1096,15568,0,0.0,304889856,4112416,82944,0.023324500012677163
1363,3,2654208,0,1,3,259,4,0,747,29,56,216150,1096,15568,0,0.0,304889856,4112416,82944,0.023043875000439584
1364,13,8011776,3,2,13,528,4,0,747,29,56,216150,1096,15568,0,0.0,304906240,4112416,82944,0.02308779099257663
1365,0,0,0,0,0,37,5,0,748,29,56,216607,1096,15568,0,0.0,304906240,4112416,82944,0.022406000003684312
1366,3,2654208,0,1,3,272,5,0,748,29,56,216607,1096,15568,0,0.0,304906240,4112416,82944,0.023444332997314632
1367,13,8011776,3,2,13,557,5,0,748,29,56,216607,1096,15568,0,0.0,304939008,4112416,82944,0.022985416988376528
1368,5,2670592,0,1,8,37,6,0,749,29,56,217040,1096,15568,0,0.0,304939008,4112416,82944,0.021924667002167553
1369,8,5324800,3,2,8,290,6,0,749,29,56,217040,1096,15568,0,0.0,304988160,4112416,82944,0.02677087497431785
1370,18,10682368,8,3,13,578,6,0,749,29,56,217040,1096,15568,0,0.0,305020928,4112416,82944,0.02290516602806747
1371,5,2670592,0,1,8,37,7,0,750,29,56,217525,1096,15568,0,0.0,305020928,4112416,82944,0.022279165976215154
1372,8,5324800,3,2,8,275,7,0,750,29,56,217525,1096,15568,0,0.0,305020928,4112416,82944,0.023284624970983714
1373,18,10682368,8,3,13,562,7,0,750,29,56,217525,1096,15568,0,0.0,305020928,4112416,82944,0.023439165961463004
1374,8,5324800,6,2,8,37,8,0,751,29,56,218016,1096,15568,0,0.0,305070080,4112416,82944,0.022320042015053332
1375,0,0,0,0,0,74,0,0,751,29,57,218016,1096,15857,289,0.024197665974497795,305086464,4112416,82944,0.022434583981521428
1376,3,2654208,0,1,3,270,0,0,751,29,57,218016,1096,15857,0,0.0,305086464,4112416,82944,0.024245082982815802
1377,13,8011776,3,2,13,555,0,0,751,29,57,218016,1096,15857,0,0.0,305086464,4112416,82944,0.028038834047038108
1378,0,0,0,0,0,37,1,0,752,29,57,218449,1096,15857,0,0.0,305086464,4112416,82944,0.03993554197950289
1379,3,2654208,0,1,3,259,1,0,752,29,57,218449,1096,15857,0,0.0,305102848,4112416,82944,0.037177583028096706
1380,13,8011776,3,2,13,484,1,0,752,29,57,218449,1096,15857,0,0.0,305102848,4112416,82944,0.054979207983706146
1381,0,0,0,0,0,37,2,0,753,29,57,219005,1096,15857,0,0.0,305102848,4112416,82944,0.03377525001997128
1382,3,2654208,0,1,3,259,2,0,753,29,57,219005,1096,15857,0,0.0,305102848,4112416,82944,0.03488450002623722
1383,13,8011776,3,2,13,481,2,0,753,29,57,219005,1096,15857,0,0.0,305807360,4112416,82944,0.047249583003576845
1384,23,13369344,13,3,13,18,3,0,754,29,57,219536,1096,15857,0,0.0,305807360,4112416,82944,0.03965508297551423
1385,3,2654208,0,1,3,240,3,0,754,29,57,219536,1096,15857,0,0.0,305807360,4112416,82944,0.035787625005468726
1386,13,8011776,3,2,13,503,3,0,754,29,57,219536,1096,15857,0,0.0,305807360,4112416,82944,0.03129087499110028
1387,0,0,0,0,0,37,4,0,755,29,57,220028,1096,15857,0,0.0,305823744,4112416,82944,0.025278749992139637
1388,3,2654208,0,1,3,259,4,0,755,29,57,220028,1096,15857,0,0.0,305823744,4112416,82944,0.025335374986752868
1389,13,8011776,3,2,13,529,4,0,755,29,57,220028,1096,15857,0,0.0,305823744,4112416,82944,0.024540624988730997
1390,0,0,0,0,0,37,5,0,756,29,57,220484,1096,15857,0,0.0,305840128,4112416,82944,0.024500792031176388
1391,3,2654208,0,1,3,275,5,0,756,29,57,220484,1096,15857,0,0.0,305840128,4112416,82944,0.024247625027783215
1392,13,8011776,3,2,13,560,5,0,756,29,57,220484,1096,15857,0,0.0,305889280,4112416,82944,0.037211582995951176
1393,5,2670592,0,1,8,37,6,0,757,29,57,220917,1096,15857,0,0.0,305905664,4112416,82944,0.023917792015708983
1394,8,5324800,3,2,8,293,6,0,757,29,57,220917,1096,15857,0,0.0,305905664,4112416,82944,0.0235008749878034
1395,18,10682368,8,3,13,581,6,0,757,29,57,220917,1096,15857,0,0.0,305954816,4112416,82944,0.02320945804240182
1396,5,2670592,0,1,8,37,7,0,758,29,57,221395,1096,15857,0,0.0,305971200,4112416,82944,0.023663792002480477
1397,8,5324800,3,2,8,282,7,0,758,29,57,221395,1096,15857,0,0.0,305971200,4112416,82944,0.022301666031125933
1398,18,10682368,8,3,13,569,7,0,758,29,57,221395,1096,15857,0,0.0,306003968,4112416,82944,0.022536583011969924
1399,8,5324800,6,2,8,37,8,0,759,29,57,221877,1096,15857,0,0.0,306020352,4112416,82944,0.023147083004005253
1400,0,0,0,0,0,74,0,0,759,29,58,221877,1096,16161,304,0.025104249943979084,306020352,4112416,82944,0.022371958009898663
1401,3,2654208,0,1,3,270,0,0,759,29,58,221877,1096,16161,0,0.0,306020352,4112416,82944,0.02395137498388067
1402,13,8011776,3,2,13,555,0,0,759,29,58,221877,1096,16161,0,0.0,306020352,4112416,82944,0.022672916005831212
1403,0,0,0,0,0,37,1,0,760,29,58,222308,1096,16161,0,0.0,306036736,4112416,82944,0.022333667031489313
1404,3,2654208,0,1,3,259,1,0,760,29,58,222308,1096,16161,0,0.0,306036736,4112416,82944,0.023379083024337888
1405,13,8011776,3,2,13,484,1,0,760,29,58,222308,1096,16161,0,0.0,306036736,4112416,82944,0.023116666998248547
1406,0,0,0,0,0,37,2,0,761,29,58,222865,1096,16161,0,0.0,306036736,4112416,82944,0.022280750039499253
1407,3,2654208,0,1,3,259,2,0,761,29,58,222865,1096,16161,0,0.0,306036736,4112416,82944,0.023475916008464992
1408,13,8011776,3,2,13,481,2,0,761,29,58,222865,1096,16161,0,0.0,306036736,4112416,82944,0.023749542015139014
1409,0,0,0,0,0,37,3,0,762,29,58,223364,1096,16161,0,0.0,306036736,4112416,82944,0.023253458028193563
1410,3,2654208,0,1,3,259,3,0,762,29,58,223364,1096,16161,0,0.0,306036736,4112416,82944,0.023423750011716038
1411,13,8011776,3,2,13,529,3,0,762,29,58,223364,1096,16161,0,0.0,306036736,4112416,82944,0.02286595804616809
1412,0,0,0,0,0,37,4,0,763,29,58,223821,1096,16161,0,0.0,306053120,4112416,82944,0.022434832993894815
1413,3,2654208,0,1,3,271,4,0,763,29,58,223821,1096,16161,0,0.0,306053120,4112416,82944,0.023499707982409745
1414,13,8011776,3,2,13,556,4,0,763,29,58,223821,1096,16161,0,0.0,306069504,4112416,82944,0.023197458998765796
1415,5,2670592,0,1,8,37,5,0,764,29,58,224263,1096,16161,0,0.0,306069504,4112416,82944,0.02255966601660475
1416,8,5324800,3,2,8,290,5,0,764,29,58,224263,1096,16161,0,0.0,306102272,4112416,82944,0.022998500033281744
1417,18,10682368,8,3,13,578,5,0,764,29,58,224263,1096,16161,0,0.0,306135040,4112416,82944,0.022420625027734786
1418,5,2670592,0,1,8,37,6,0,765,29,58,224745,1096,16161,0,0.0,306135040,4112416,82944,0.024057375034317374
1419,8,5324800,3,2,8,279,6,0,765,29,58,224745,1096,16161,0,0.0,306135040,4112416,82944,0.023233291984070092
1420,18,10682368,8,3,13,566,6,0,765,29,58,224745,1096,16161,0,0.0,306151424,4112416,82944,0.023059875005856156
1421,8,5324800,6,2,8,37,7,0,766,29,58,225236,1096,16161,0,0.0,306184192,4112416,82944,0.022691958001814783
1422,11,7979008,6,3,8,266,7,0,766,29,58,225236,1096,16161,0,0.0,306200576,4112416,82944,0.02268799999728799
1423,21,13336576,8,4,13,552,7,0,766,29,58,225236,1096,16161,0,0.0,306216960,4112416,82944,0.022411332989577204
1424,8,5324800,6,2,8,37,8,0,767,29,58,225734,1096,16161,0,0.0,306216960,4112416,82944,0.022303208999801427
1425,0,0,0,0,0,74,0,0,767,29,59,225734,1096,16450,289,0.024939791997894645,306216960,4112416,82944,0.02352112502558157
1426,3,2654208,0,1,3,270,0,0,767,29,59,225734,1096,16450,0,0.0,306216960,4112416,82944,0.02461329201469198
1427,13,8011776,3,2,13,555,0,0,767,29,59,225734,1096,16450,0,0.0,306216960,4112416,82944,0.022741833003237844
1428,0,0,0,0,0,37,1,0,768,29,59,226167,1096,16450,0,0.0,306216960,4112416,82944,0.022644874989055097
1429,3,2654208,0,1,3,259,1,0,768,29,59,226167,1096,16450,0,0.0,306216960,4112416,82944,0.02253100002417341
1430,13,8011776,3,2,13,484,1,0,768,29,59,226167,1096,16450,0,0.0,306216960,4112416,82944,0.02205108298221603
1431,0,0,0,0,0,37,2,0,769,29,59,226723,1096,16450,0,0.0,306216960,4112416,82944,0.021591000026091933
1432,3,2654208,0,1,3,259,2,0,769,29,59,226723,1096,16450,0,0.0,306216960,4112416,82944,0.023114582989364862
1433,13,8011776,3,2,13,481,2,0,769,29,59,226723,1096,16450,0,0.0,306216960,4112416,82944,0.022670999984256923
1434,23,13369344,13,3,13,22,3,0,770,29,59,227254,1096,16450,0,0.0,306216960,4112416,82944,0.02194175001932308
1435,3,2654208,0,1,3,244,3,0,770,29,59,227254,1096,16450,0,0.0,306216960,4112416,82944,0.022899249976035208
1436,13,8011776,3,2,13,509,3,0,770,29,59,227254,1096,16450,0,0.0,306216960,4112416,82944,0.02260679198661819
1437,0,0,0,0,0,37,4,0,771,29,59,227747,1096,16450,0,0.0,306233344,4112416,82944,0.021756624977570027
1438,3,2654208,0,1,3,259,4,0,771,29,59,227747,1096,16450,0,0.0,306233344,4112416,82944,0.0226842500269413
1439,13,8011776,3,2,13,528,4,0,771,29,59,227747,1096,16450,0,0.0,306266112,4112416,82944,0.022036290960386395
1440,0,0,0,0,0,37,5,0,772,29,59,228204,1096,16450,0,0.0,306282496,4112416,82944,0.02229950000764802
1441,3,2654208,0,1,3,271,5,0,772,29,59,228204,1096,16450,0,0.0,306282496,4112416,82944,0.023025416012387723
1442,13,8011776,3,2,13,556,5,0,772,29,59,228204,1096,16450,0,0.0,306315264,4112416,82944,0.02211899997200817
1443,5,2670592,0,1,8,37,6,0,773,29,59,228646,1096,16450,0,0.0,306331648,4112416,82944,0.022376291977707297
1444,8,5324800,3,2,8,292,6,0,773,29,59,228646,1096,16450,0,0.0,306348032,4112416,82944,0.022925790981389582
1445,18,10682368,8,3,13,580,6,0,773,29,59,228646,1096,16450,0,0.0,306380800,4112416,82944,0.021955041971523315
1446,5,2670592,0,1,8,37,7,0,774,29,59,229130,1096,16450,0,0.0,306380800,4112416,82944,0.022150958015117794
1447,8,5324800,3,2,8,276,7,0,774,29,59,229130,1096,16450,0,0.0,306397184,4112416,82944,0.02248949999921024
1448,18,10682368,8,3,13,563,7,0,774,29,59,229130,1096,16450,0,0.0,306429952,4112416,82944,0.021517207962460816
1449,8,5324800,6,2,8,37,8,0,775,29,59,229618,1096,16450,0,0.0,306446336,4112416,82944,0.021928416972514242
1450,0,0,0,0,0,74,0,0,775,29,60,229618,1096,16739,289,0.02374704199610278,306446336,4112416,82944,0.021952542010694742
1451,3,2654208,0,1,3,270,0,0,775,29,60,229618,1096,16739,0,0.0,306446336,4112416,82944,0.023520124959759414
1452,13,8011776,3,2,13,555,0,0,775,29,60,229618,1096,16739,0,0.0,306446336,4112416,82944,0.022099916997831315
1453,0,0,0,0,0,37,1,0,776,29,60,230049,1096,16739,0,0.0,306446336,4112416,82944,0.022337417001836002
1454,3,2654208,0,1,3,259,1,0,776,29,60,230049,1096,16739,0,0.0,306446336,4112416,82944,0.022290959022939205
1455,13,8011776,3,2,13,484,1,0,776,29,60,230049,1096,16739,0,0.0,306446336,4112416,82944,0.02207170898327604
1456,0,0,0,0,0,37,2,0,777,29,60,230601,1096,16739,0,0.0,306446336,4112416,82944,0.02196420804830268
1457,3,2654208,0,1,3,259,2,0,777,29,60,230601,1096,16739,0,0.0,306446336,4112416,82944,0.022486250032670796
1458,13,8011776,3,2,13,481,2,0,777,29,60,230601,1096,16739,0,0.0,306446336,4112416,82944,0.021961458027362823
1459,23,13369344,13,3,13,37,3,0,778,29,60,231123,1096,16739,0,0.0,306446336,4112416,82944,0.021664667001459748
1460,3,2654208,0,1,3,259,3,0,778,29,60,231123,1096,16739,0,0.0,306446336,4112416,82944,0.022101374983321875
1461,13,8011776,3,2,13,538,3,0,778,29,60,231123,1096,16739,0,0.0,306446336,4112416,82944,0.022239542042370886
1462,0,0,0,0,0,37,4,0,779,29,60,231564,1096,16739,0,0.0,306446336,4112416,82944,0.021648750000167638
1463,3,2654208,0,1,3,287,4,0,779,29,60,231564,1096,16739,0,0.0,306446336,4112416,82944,0.022694915998727083
1464,13,8011776,3,2,13,574,4,0,779,29,60,231564,1096,16739,0,0.0,306462720,4112416,82944,0.021451500011608005
1465,4,49152,0,1,4,37,5,0,780,29,60,232021,1096,16739,0,0.0,306479104,4112416,82944,0.021825416013598442
1466,7,2703360,0,1,7,289,5,0,780,29,60,232021,1096,16739,0,0.0,306495488,4112416,82944,0.02230529097141698
1467,17,8060928,7,2,13,577,5,0,780,29,60,232021,1096,16739,0,0.0,306528256,4112416,82944,0.022987458971329033
1468,7,2703360,0,1,10,37,6,0,781,29,60,232501,1096,16739,0,0.0,306528256,4112416,82944,0.025425833009649068
1469,10,5357568,3,2,10,283,6,0,781,29,60,232501,1096,16739,0,0.0,306544640,4112416,82944,0.022960375004913658
1470,20,10715136,10,3,13,570,6,0,781,29,60,232501,1096,16739,0,0.0,306577408,4112416,82944,0.022649166989140213
1471,10,5357568,6,2,10,37,7,0,782,29,60,232983,1096,16739,0,0.0,306577408,4112416,82944,0.021854291029740125
1472,13,8011776,6,3,10,272,7,0,782,29,60,232983,1096,16739,0,0.0,306577408,4112416,82944,0.022233999974559993
1473,23,13369344,10,4,13,559,7,0,782,29,60,232983,1096,16739,0,0.0,306626560,4112416,82944,0.02175229199929163
1474,13,8011776,6,3,10,37,8,0,783,29,60,233470,1096,16739,0,0.0,306659328,4112416,82944,0.02132208301918581
