step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1253,12523,6710329344,13,1252,13,420807,1,6,309,28,2,6139,466,10,0,0.0,5196283904,4112416,82944,0.022675166022963822
1254,12533,6715686912,13,1253,13,421006,1,6,309,28,2,6139,466,10,0,0.0,5172068352,4112416,82944,0.022850750014185905
1255,12543,6721044480,13,1254,13,421205,1,6,309,28,2,6139,466,10,0,0.0,5176868864,4112416,82944,0.02208116604015231
1256,12553,6726402048,13,1255,13,421404,1,6,309,28,2,6139,466,10,0,0.0,5181849600,4112416,82944,0.022034291992895305
1257,12563,6731759616,13,1256,13,421609,1,6,309,28,2,6139,466,10,0,0.0,5158518784,4112416,82944,0.02221729198936373
1258,12573,6737117184,13,1257,13,421820,1,6,309,28,2,6139,466,10,0,0.0,5167529984,4112416,82944,0.022400666028261185
1259,12583,6742474752,13,1258,13,422031,1,6,309,28,2,6139,466,10,0,0.0,5169643520,4112416,82944,0.0228050829609856
1260,12593,6747832320,13,1259,13,422242,1,6,309,28,2,6139,466,10,0,0.0,5137416192,4112416,82944,0.022510624956339598
1261,12603,6753189888,13,1260,13,422453,1,6,309,28,2,6139,466,10,0,0.0,5144150016,4112416,82944,0.022256875003222376
1262,12613,6758547456,13,1261,13,422664,1,6,309,28,2,6139,466,10,0,0.0,5148475392,4112416,82944,0.022014749993104488
1263,12623,6763905024,13,1262,13,422875,1,6,309,28,2,6139,466,10,0,0.0,5119934464,4112416,82944,0.022893625020515174
1264,12633,6769262592,13,1263,13,423086,1,6,309,28,2,6139,466,10,0,0.0,5123588096,4112416,82944,0.022251666989177465
1265,12643,6774620160,13,1264,13,423297,1,6,309,28,2,6139,466,10,0,0.0,5128355840,4112416,82944,0.0221393330139108
1266,12653,6779977728,13,1265,13,423508,1,6,309,28,2,6139,466,10,0,0.0,5135073280,4112416,82944,0.02198987500742078
1267,12663,6785335296,13,1266,13,423719,1,6,309,28,2,6139,466,10,0,0.0,5109055488,4112416,82944,0.022704500006511807
1268,12673,6790692864,13,1267,13,423930,1,6,309,28,2,6139,466,10,0,0.0,5115838464,4112416,82944,0.022396374959498644
1269,12683,6796050432,13,1268,13,424141,1,6,309,28,2,6139,466,10,0,0.0,5122785280,4112416,82944,0.022111375001259148
1270,12693,6801408000,13,1269,13,424352,1,6,309,28,2,6139,466,10,0,0.0,5091540992,4112416,82944,0.022148042044136673
1271,12703,6806765568,13,1270,13,424563,1,6,309,28,2,6139,466,10,0,0.0,5098553344,4112416,82944,0.02194249996682629
1272,12713,6812123136,13,1271,13,424774,1,6,309,28,2,6139,466,10,0,0.0,5105369088,4112416,82944,0.022387416975107044
1273,12723,6817480704,13,1272,13,424985,1,6,309,28,2,6139,466,10,0,0.0,5088182272,4112416,82944,0.022177583014126867
1274,12733,6822838272,13,1273,13,425196,1,6,309,28,2,6139,466,10,0,0.0,5092474880,4112416,82944,0.02189004101091996
1275,12743,6828195840,13,1274,13,425407,1,6,309,28,2,6139,466,10,0,0.0,5077532672,4112416,82944,0.022481874970253557
1276,12753,6833553408,13,1275,13,428610,1,6,309,28,2,6139,466,10,0,0.0,5068832768,4112416,82944,0.025933791999705136
1277,12763,6838910976,13,1276,13,428809,1,6,309,28,2,6139,466,10,0,0.0,5071798272,4112416,82944,0.022407458978705108
1278,12773,6844268544,13,1277,13,429008,1,6,309,28,2,6139,466,10,0,0.0,5075238912,4112416,82944,0.02185041701886803
1279,12783,6849626112,13,1278,13,429207,1,6,309,28,2,6139,466,10,0,0.0,5052383232,4112416,82944,0.022088208992499858
1280,12793,6854983680,13,1279,13,429406,1,6,309,28,2,6139,466,10,0,0.0,5056626688,4112416,82944,0.021594749996438622
1281,12803,6860341248,13,1280,13,429605,1,6,309,28,2,6139,466,10,0,0.0,5061459968,4112416,82944,0.021621334017254412
1282,12813,6865698816,13,1281,13,429810,1,6,309,28,2,6139,466,10,0,0.0,5052940288,4112416,82944,0.021948249952401966
1283,12823,6871056384,13,1282,13,430021,1,6,309,28,2,6139,466,10,0,0.0,5059854336,4112416,82944,0.022194874996785074
1284,12833,6876413952,13,1283,13,430232,1,6,309,28,2,6139,466,10,0,0.0,5051449344,4112416,82944,0.021987249958328903
1285,12843,6881771520,13,1284,13,430443,1,6,309,28,2,6139,466,10,0,0.0,5058215936,4112416,82944,0.021832542028278112
1286,12853,6887129088,13,1285,13,430654,1,6,309,28,2,6139,466,10,0,0.0,5063688192,4112416,82944,0.02182008296949789
1287,12863,6892486656,13,1286,13,430865,1,6,309,28,2,6139,466,10,0,0.0,5065883648,4112416,82944,0.022095167019870132
1288,12873,6897844224,13,1287,13,431076,1,6,309,28,2,6139,466,10,0,0.0,5072617472,4112416,82944,0.022262250015046448
1289,12883,6903201792,13,1288,13,431287,1,6,309,28,2,6139,466,10,0,0.0,5077401600,4112416,82944,0.021704624989069998
1290,12893,6908559360,13,1289,13,431498,1,6,309,28,2,6139,466,10,0,0.0,5071519744,4112416,82944,0.021801540977321565
1291,12903,6913916928,13,1290,13,431709,1,6,309,28,2,6139,466,10,0,0.0,5080334336,4112416,82944,0.021767917030956596
1292,12913,6919274496,13,1291,13,431920,1,6,309,28,2,6139,466,10,0,0.0,5048467456,4112416,82944,0.02209208399290219
1293,12923,6924632064,13,1292,13,432131,1,6,309,28,2,6139,466,10,0,0.0,5052153856,4112416,82944,0.021998500043991953
1294,12933,6929989632,13,1293,13,432342,1,6,309,28,2,6139,466,10,0,0.0,5058363392,4112416,82944,0.02151295798830688
1295,12943,6935347200,13,1294,13,432553,1,6,309,28,2,6139,466,10,0,0.0,5063786496,4112416,82944,0.02169575000880286
1296,12953,6940704768,13,1295,13,432764,1,6,309,28,2,6139,466,10,0,0.0,5033902080,4112416,82944,0.022059625014662743
1297,12963,6946062336,13,1296,13,432975,1,6,309,28,2,6139,466,10,0,0.0,5041504256,4112416,82944,0.02148979197954759
1298,12973,6951419904,13,1297,13,433186,1,6,309,28,2,6139,466,10,0,0.0,5047025664,4112416,82944,0.021979874989483505
1299,12983,6956777472,13,1298,13,433397,1,6,309,28,2,6139,466,10,0,0.0,5023219712,4112416,82944,0.022066542005632073
1300,12993,6962135040,13,1299,13,433608,1,6,309,28,2,6139,466,10,0,0.0,5028020224,4112416,82944,0.02155304199550301
1301,13003,6967492608,13,1300,13,436811,1,6,309,28,2,6139,466,10,0,0.0,5005295616,4112416,82944,0.022102166956756264
1302,13013,6972850176,13,1301,13,437010,1,6,309,28,2,6139,466,10,0,0.0,5010178048,4112416,82944,0.021615665988065302
1303,13023,6978207744,13,1302,13,437209,1,6,309,28,2,6139,466,10,0,0.0,5012963328,4112416,82944,0.021721249970141798
1304,13033,6983565312,13,1303,13,437408,1,6,309,28,2,6139,466,10,0,0.0,4989812736,4112416,82944,0.022171207994688302
1305,13043,6988922880,13,1304,13,437607,1,6,309,28,2,6139,466,10,0,0.0,4997054464,4112416,82944,0.02205858298111707
1306,13053,6994280448,13,1305,13,437806,1,6,309,28,2,6139,466,10,0,0.0,5003231232,4112416,82944,0.022116417007055134
1307,13063,6999638016,13,1306,13,438011,1,6,309,28,2,6139,466,10,0,0.0,4977115136,4112416,82944,0.021964834013488144
1308,13073,7004995584,13,1307,13,438222,1,6,309,28,2,6139,466,10,0,0.0,4983226368,4112416,82944,0.02197333303047344
1309,13083,7010353152,13,1308,13,438433,1,6,309,28,2,6139,466,10,0,0.0,4990074880,4112416,82944,0.021814667037688196
1310,13093,7015710720,13,1309,13,438644,1,6,309,28,2,6139,466,10,0,0.0,4961648640,4112416,82944,0.02280887495726347
1311,13103,7021068288,13,1310,13,438855,1,6,309,28,2,6139,466,10,0,0.0,4969086976,4112416,82944,0.021936957957223058
1312,13113,7026425856,13,1311,13,439066,1,6,309,28,2,6139,466,10,0,0.0,4944609280,4112416,82944,0.022027875005733222
1313,13123,7031783424,13,1312,13,439277,1,6,309,28,2,6139,466,10,0,0.0,4950769664,4112416,82944,0.02200945804361254
1314,13133,7037140992,13,1313,13,439488,1,6,309,28,2,6139,466,10,0,0.0,4953489408,4112416,82944,0.02179750002687797
1315,13143,7042498560,13,1314,13,439699,1,6,309,28,2,6139,466,10,0,0.0,4925210624,4112416,82944,0.022025458049029112
1316,13153,7047856128,13,1315,13,439910,1,6,309,28,2,6139,466,10,0,0.0,4932894720,4112416,82944,0.024501541978679597
1317,13163,7053213696,13,1316,13,440121,1,6,309,28,2,6139,466,10,0,0.0,4934369280,4112416,82944,0.022680416994262487
1318,13173,7058571264,13,1317,13,440332,1,6,309,28,2,6139,466,10,0,0.0,4907581440,4112416,82944,0.021840917004738003
1319,13183,7063928832,13,1318,13,440543,1,6,309,28,2,6139,466,10,0,0.0,4911742976,4112416,82944,0.021510499995201826
1320,13193,7069286400,13,1319,13,440754,1,6,309,28,2,6139,466,10,0,0.0,4919377920,4112416,82944,0.021924791974015534
1321,13203,7074643968,13,1320,13,440965,1,6,309,28,2,6139,466,10,0,0.0,4896686080,4112416,82944,0.022153500001877546
1322,13213,7080001536,13,1321,13,441176,1,6,309,28,2,6139,466,10,0,0.0,4903944192,4112416,82944,0.0219068750157021
1323,13223,7085359104,13,1322,13,441387,1,6,309,28,2,6139,466,10,0,0.0,4906762240,4112416,82944,0.02177695801947266
1324,13233,7090716672,13,1323,13,441598,1,6,309,28,2,6139,466,10,0,0.0,4890279936,4112416,82944,0.02211695903679356
1325,13243,7096074240,13,1324,13,441809,1,6,309,28,2,6139,466,10,0,0.0,4895834112,4112416,82944,0.021586625021882355
1326,13253,7101431808,13,1325,13,445012,1,6,309,28,2,6139,466,10,0,0.0,4884660224,4112416,82944,0.022296917042694986
1327,13263,7106789376,13,1326,13,445211,1,6,309,28,2,6139,466,10,0,0.0,4888543232,4112416,82944,0.021857541985809803
1328,13273,7112146944,13,1327,13,445410,1,6,309,28,2,6139,466,10,0,0.0,4894605312,4112416,82944,0.022086708981078118
1329,13283,7117504512,13,1328,13,445609,1,6,309,28,2,6139,466,10,0,0.0,4900143104,4112416,82944,0.02193337498465553
1330,13293,7122862080,13,1329,13,445808,1,6,309,28,2,6139,466,10,0,0.0,4903862272,4112416,82944,0.02180899999802932
1331,13303,7128219648,13,1330,13,446007,1,6,309,28,2,6139,466,10,0,0.0,4909383680,4112416,82944,0.021896250022109598
1332,13313,7133577216,13,1331,13,446212,1,6,309,28,2,6139,466,10,0,0.0,4914905088,4112416,82944,0.021730209002271295
1333,13323,7138934784,13,1332,13,446423,1,6,309,28,2,6139,466,10,0,0.0,4921049088,4112416,82944,0.021926124987658113
1334,13333,7144292352,13,1333,13,446634,1,6,309,28,2,6139,466,10,0,0.0,4895506432,4112416,82944,0.02210070803994313
1335,13343,7149649920,13,1334,13,446845,1,6,309,28,2,6139,466,10,0,0.0,4900241408,4112416,82944,0.022132957994472235
1336,13353,7155007488,13,1335,13,447056,1,6,309,28,2,6139,466,10,0,0.0,4907466752,4112416,82944,0.02218083303887397
1337,13363,7160365056,13,1336,13,447267,1,6,309,28,2,6139,466,10,0,0.0,4880154624,4112416,82944,0.02372662501875311
1338,13373,7165722624,13,1337,13,447478,1,6,309,28,2,6139,466,10,0,0.0,4884938752,4112416,82944,0.022009708976838738
1339,13383,7171080192,13,1338,13,447689,1,6,309,28,2,6139,466,10,0,0.0,4890099712,4112416,82944,0.02190704201348126
1340,13393,7176437760,13,1339,13,447900,1,6,309,28,2,6139,466,10,0,0.0,4894883840,4112416,82944,0.021703541977331042
1341,13403,7181795328,13,1340,13,448111,1,6,309,28,2,6139,466,10,0,0.0,4879777792,4112416,82944,0.022101790993474424
1342,13413,7187152896,13,1341,13,448322,1,6,309,28,2,6139,466,10,0,0.0,4865736704,4112416,82944,0.02176970796426758
1343,13423,7192510464,13,1342,13,448533,1,6,309,28,2,6139,466,10,0,0.0,4870602752,4112416,82944,0.021774958993773907
1344,13433,7197868032,13,1343,13,448744,1,6,309,28,2,6139,466,10,0,0.0,4854611968,4112416,82944,0.022198707971256226
1345,13443,7203225600,13,1344,13,448955,1,6,309,28,2,6139,466,10,0,0.0,4858724352,4112416,82944,0.021759208000730723
1346,13453,7208583168,13,1345,13,449166,1,6,309,28,2,6139,466,10,0,0.0,4863393792,4112416,82944,0.021699084027204663
1347,13463,7213940736,13,1346,13,449377,1,6,309,28,2,6139,466,10,0,0.0,4830380032,4112416,82944,0.022012915986124426
1348,13473,7219298304,13,1347,13,449588,1,6,309,28,2,6139,466,10,0,0.0,4840849408,4112416,82944,0.022077917004935443
1349,13483,7224655872,13,1348,13,449799,1,6,309,28,2,6139,466,10,0,0.0,4844371968,4112416,82944,0.023198333976324648
1350,13493,7230013440,13,1349,13,450010,1,6,309,28,2,6139,466,10,0,0.0,4821417984,4112416,82944,0.022183042019605637
1351,13503,7235371008,13,1350,13,453213,1,6,309,28,2,6139,466,10,0,0.0,4832657408,4112416,82944,0.023309707990847528
1352,13513,7240728576,13,1351,13,453412,1,6,309,28,2,6139,466,10,0,0.0,4810145792,4112416,82944,0.02264599996851757
1353,13523,7246086144,13,1352,13,453611,1,6,309,28,2,6139,466,10,0,0.0,4814241792,4112416,82944,0.02206629200372845
1354,13533,7251443712,13,1353,13,453810,1,6,309,28,2,6139,466,10,0,0.0,4791943168,4112416,82944,0.022408624994568527
1355,13543,7256801280,13,1354,13,454009,1,6,309,28,2,6139,466,10,0,0.0,4794679296,4112416,82944,0.02275133301736787
1356,13553,7262158848,13,1355,13,454208,1,6,309,28,2,6139,466,10,0,0.0,4801183744,4112416,82944,0.021856708044651896
1357,13563,7267516416,13,1356,13,454413,1,6,309,28,2,6139,466,10,0,0.0,4805853184,4112416,82944,0.021716624964028597
1358,13573,7272873984,13,1357,13,454624,1,6,309,28,2,6139,466,10,0,0.0,4786274304,4112416,82944,0.022972124977968633
1359,13583,7278231552,13,1358,13,454835,1,6,309,28,2,6139,466,10,0,0.0,4792532992,4112416,82944,0.0221920830081217
1360,13593,7283589120,13,1359,13,455046,1,6,309,28,2,6139,466,10,0,0.0,4768432128,4112416,82944,0.022256291995290667
1361,13603,7288946688,13,1360,13,455257,1,6,309,28,2,6139,466,10,0,0.0,4774494208,4112416,82944,0.02273412502836436
1362,13613,7294304256,13,1361,13,455468,1,6,309,28,2,6139,466,10,0,0.0,4779261952,4112416,82944,0.02206704195123166
1363,13623,7299661824,13,1362,13,455679,1,6,309,28,2,6139,466,10,0,0.0,4761616384,4112416,82944,0.02236879098927602
1364,13633,7305019392,13,1363,13,455890,1,6,309,28,2,6139,466,10,0,0.0,4766449664,4112416,82944,0.021976999996695668
1365,13643,7310376960,13,1364,13,456101,1,6,309,28,2,6139,466,10,0,0.0,4737843200,4112416,82944,0.022387041011825204
1366,13653,7315734528,13,1365,13,456312,1,6,309,28,2,6139,466,10,0,0.0,4742610944,4112416,82944,0.022102250019088387
1367,13663,7321092096,13,1366,13,456523,1,6,309,28,2,6139,466,10,0,0.0,4748607488,4112416,82944,0.021938207966741174
1368,13673,7326449664,13,1367,13,456734,1,6,309,28,2,6139,466,10,0,0.0,4733206528,4112416,82944,0.022734416997991502
1369,13683,7331807232,13,1368,13,456945,1,6,309,28,2,6139,466,10,0,0.0,4738662400,4112416,82944,0.022027458995580673
1370,13693,7337164800,13,1369,13,457156,1,6,309,28,2,6139,466,10,0,0.0,4708401152,4112416,82944,0.02201470802538097
1371,13703,7342522368,13,1370,13,457367,1,6,309,28,2,6139,466,10,0,0.0,4711825408,4112416,82944,0.02254012500634417
1372,13713,7347879936,13,1371,13,457578,1,6,309,28,2,6139,466,10,0,0.0,4717559808,4112416,82944,0.022708665987011045
1373,13723,7353237504,13,1372,13,457789,1,6,309,28,2,6139,466,10,0,0.0,4721704960,4112416,82944,0.021794957981910557
1374,13733,7358595072,13,1373,13,458000,1,6,309,28,2,6139,466,10,0,0.0,4691902464,4112416,82944,0.021954790980089456
1375,13743,7363952640,13,1374,13,458211,1,6,309,28,2,6139,466,10,0,0.0,4698832896,4112416,82944,0.02216875000158325
1376,13753,7369310208,13,1375,13,461414,1,6,309,28,2,6139,466,10,0,0.0,4708597760,4112416,82944,0.021914999990258366
1377,13763,7374667776,13,1376,13,461613,1,6,309,28,2,6139,466,10,0,0.0,4681367552,4112416,82944,0.02220033301273361
1378,13773,7380025344,13,1377,13,461812,1,6,309,28,2,6139,466,10,0,0.0,4684972032,4112416,82944,0.02165820903610438
1379,13783,7385382912,13,1378,13,462011,1,6,309,28,2,6139,466,10,0,0.0,4690821120,4112416,82944,0.022111875005066395
1380,13793,7390740480,13,1379,13,462210,1,6,309,28,2,6139,466,10,0,0.0,4668604416,4112416,82944,0.02233820903347805
1381,13803,7396098048,13,1380,13,462409,1,6,309,28,2,6139,466,10,0,0.0,4675682304,4112416,82944,0.02203745796578005
1382,13813,7401455616,13,1381,13,462614,1,6,309,28,2,6139,466,10,0,0.0,4679106560,4112416,82944,0.021816957974806428
1383,13823,7406813184,13,1382,13,462825,1,6,309,28,2,6139,466,10,0,0.0,4656480256,4112416,82944,0.023425416031386703
1384,13833,7412170752,13,1383,13,463036,1,6,309,28,2,6139,466,10,0,0.0,4660543488,4112416,82944,0.021966375003103167
1385,13843,7417528320,13,1384,13,463247,1,6,309,28,2,6139,466,10,0,0.0,4635361280,4112416,82944,0.022154459031298757
1386,13853,7422885888,13,1385,13,463458,1,6,309,28,2,6139,466,10,0,0.0,4642324480,4112416,82944,0.021824040974024683
1387,13863,7428243456,13,1386,13,463669,1,6,309,28,2,6139,466,10,0,0.0,4645240832,4112416,82944,0.021676999982446432
1388,13873,7433601024,13,1387,13,463880,1,6,309,28,2,6139,466,10,0,0.0,4650663936,4112416,82944,0.021648333000484854
1389,13883,7438958592,13,1388,13,464091,1,6,309,28,2,6139,466,10,0,0.0,4624777216,4112416,82944,0.022274916991591454
1390,13893,7444316160,13,1389,13,464302,1,6,309,28,2,6139,466,10,0,0.0,4630380544,4112416,82944,0.021933791984338313
1391,13903,7449673728,13,1390,13,464513,1,6,309,28,2,6139,466,10,0,0.0,4604411904,4112416,82944,0.02192604204174131
1392,13913,7455031296,13,1391,13,464724,1,6,309,28,2,6139,466,10,0,0.0,4607852544,4112416,82944,0.021881334017962217
1393,13923,7460388864,13,1392,13,464935,1,6,309,28,2,6139,466,10,0,0.0,4613472256,4112416,82944,0.021947083005215973
1394,13933,7465746432,13,1393,13,465146,1,6,309,28,2,6139,466,10,0,0.0,4583079936,4112416,82944,0.022597167000640184
1395,13943,7471104000,13,1394,13,465357,1,6,309,28,2,6139,466,10,0,0.0,4587896832,4112416,82944,0.02169795800000429
1396,13953,7476461568,13,1395,13,465568,1,6,309,28,2,6139,466,10,0,0.0,4591321088,4112416,82944,0.021499875001609325
1397,13963,7481819136,13,1396,13,465779,1,6,309,28,2,6139,466,10,0,0.0,4598054912,4112416,82944,0.02211366599658504
1398,13973,7487176704,13,1397,13,465990,1,6,309,28,2,6139,466,10,0,0.0,4572250112,4112416,82944,0.02211433299817145
1399,13983,7492534272,13,1398,13,466201,1,6,309,28,2,6139,466,10,0,0.0,4576329728,4112416,82944,0.021567291987594217
1400,13993,7497891840,13,1399,13,466412,1,6,309,28,2,6139,466,10,0,0.0,4581801984,4112416,82944,0.02308737498242408
1401,14003,7503249408,13,1400,13,469615,1,6,309,28,2,6139,466,10,0,0.0,4540678144,4112416,82944,0.023203874996397644
1402,14013,7508606976,13,1401,13,469814,1,6,309,28,2,6139,466,10,0,0.0,4544806912,4112416,82944,0.02180512499762699
1403,14023,7513964544,13,1402,13,470013,1,6,309,28,2,6139,466,10,0,0.0,4547723264,4112416,82944,0.022001832956448197
1404,14033,7519322112,13,1403,13,470212,1,6,309,28,2,6139,466,10,0,0.0,4531453952,4112416,82944,0.022637334011960775
1405,14043,7524679680,13,1404,13,470411,1,6,309,28,2,6139,466,10,0,0.0,4501536768,4112416,82944,0.02253241598373279
1406,14053,7530037248,13,1405,13,470610,1,6,309,28,2,6139,466,10,0,0.0,4507074560,4112416,82944,0.021907499991357327
1407,14063,7535394816,13,1406,13,470815,1,6,309,28,2,6139,466,10,0,0.0,4510613504,4112416,82944,0.021866332972422242
1408,14073,7540752384,13,1407,13,471026,1,6,309,28,2,6139,466,10,0,0.0,4517412864,4112416,82944,0.022292040986940265
1409,14083,7546109952,13,1408,13,471237,1,6,309,28,2,6139,466,10,0,0.0,4488101888,4112416,82944,0.022204709006473422
1410,14093,7551467520,13,1409,13,471448,1,6,309,28,2,6139,466,10,0,0.0,4494196736,4112416,82944,0.0218524580122903
1411,14103,7556825088,13,1410,13,471659,1,6,309,28,2,6139,466,10,0,0.0,4499718144,4112416,82944,0.022233666037209332
1412,14113,7562182656,13,1411,13,471870,1,6,309,28,2,6139,466,10,0,0.0,4504354816,4112416,82944,0.02191675000358373
1413,14123,7567540224,13,1412,13,472081,1,6,309,28,2,6139,466,10,0,0.0,4477157376,4112416,82944,0.02222816599532962
1414,14133,7572897792,13,1413,13,472292,1,6,309,28,2,6139,466,10,0,0.0,4481859584,4112416,82944,0.021664624975528568
1415,14143,7578255360,13,1414,13,472503,1,6,309,28,2,6139,466,10,0,0.0,4459085824,4112416,82944,0.022694540966767818
1416,14153,7583612928,13,1415,13,472714,1,6,309,28,2,6139,466,10,0,0.0,4463263744,4112416,82944,0.022066625009756535
1417,14163,7588970496,13,1416,13,472925,1,6,309,28,2,6139,466,10,0,0.0,4467064832,4112416,82944,0.02166637498885393
1418,14173,7594328064,13,1417,13,473136,1,6,309,28,2,6139,466,10,0,0.0,4442226688,4112416,82944,0.02253487496636808
1419,14183,7599685632,13,1418,13,473347,1,6,309,28,2,6139,466,10,0,0.0,4446388224,4112416,82944,0.02166179200867191
1420,14193,7605043200,13,1419,13,473558,1,6,309,28,2,6139,466,10,0,0.0,4425531392,4112416,82944,0.022184875037055463
1421,14203,7610400768,13,1420,13,473769,1,6,309,28,2,6139,466,10,0,0.0,4431151104,4112416,82944,0.021688417007680982
1422,14213,7615758336,13,1421,13,473980,1,6,309,28,2,6139,466,10,0,0.0,4417323008,4112416,82944,0.023164792044553906
1423,14223,7621115904,13,1422,13,474191,1,6,309,28,2,6139,466,10,0,0.0,4421419008,4112416,82944,0.021654542011674494
1424,14233,7626473472,13,1423,13,474402,1,6,309,28,2,6139,466,10,0,0.0,4426891264,4112416,82944,0.021740583004429936
1425,14243,7631831040,13,1424,13,474613,1,6,309,28,2,6139,466,10,0,0.0,4402413568,4112416,82944,0.02217370900325477
1426,14253,7637188608,13,1425,13,477816,1,6,309,28,2,6139,466,10,0,0.0,4389765120,4112416,82944,0.02266633399995044
