step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1209,21,13336576,8,5,10,214,6,24,633,57,3,194615,19914,638,0,0.0,324403200,4112416,82944,0.021281749999616295
1210,31,18694144,10,6,13,409,6,24,633,57,3,194615,19914,638,0,0.0,324403200,4112416,82944,0.019946167012676597
1211,41,24051712,13,7,13,655,6,24,633,57,3,194615,19914,638,0,0.0,324403200,4112416,82944,0.02122937503736466
1212,21,13336576,8,5,10,151,7,24,634,57,3,195274,19914,638,0,0.0,324403200,4112416,82944,0.02146091597387567
1213,31,18694144,10,6,13,346,7,24,634,57,3,195274,19914,638,0,0.0,324403200,4112416,82944,0.021797541005071253
1214,41,24051712,13,7,13,595,7,24,634,57,3,195274,19914,638,0,0.0,324403200,4112416,82944,0.021823833987582475
1215,22,10731520,10,4,10,19,8,24,635,57,3,195811,19914,638,0,0.0,324403200,4112416,82944,0.02324349997797981
1216,25,13385728,10,5,10,229,8,24,635,57,3,195811,19914,638,0,0.0,324419584,4112416,82944,0.02132495801197365
1217,35,18743296,10,6,13,487,8,24,635,57,3,195811,19914,638,0,0.0,324452352,4112416,82944,0.021000083012040704
1218,22,10731520,10,4,10,12,9,24,636,57,3,196384,19914,638,0,0.0,324485120,4112416,82944,0.021205458033364266
1219,25,13385728,10,5,10,207,9,24,636,57,3,196384,19914,638,0,0.0,324485120,4112416,82944,0.02083462500013411
1220,35,18743296,10,6,13,423,9,24,636,57,3,196384,19914,638,0,0.0,324485120,4112416,82944,0.02143854199675843
1221,45,24100864,13,7,13,0,10,24,637,57,3,196922,19914,638,0,0.0,324501504,4112416,82944,0.02112062502419576
1222,25,13385728,10,5,10,195,10,24,637,57,3,196922,19914,638,0,0.0,324501504,4112416,82944,0.02089579199673608
1223,35,18743296,10,6,13,417,10,24,637,57,3,196922,19914,638,0,0.0,324501504,4112416,82944,0.02096170897129923
1224,45,24100864,13,7,13,0,11,24,638,57,3,197446,19914,638,0,0.0,324583424,4112416,82944,0.02124962495872751
1225,25,13385728,10,5,10,195,11,24,638,57,3,197446,19914,638,0,0.0,324583424,4112416,82944,0.02152566600125283
1226,35,18743296,10,6,13,195,11,24,638,57,3,197446,19914,638,0,0.0,324599808,4112416,82944,0.02264891698723659
1227,45,24100864,13,7,13,390,11,24,638,57,3,197446,19914,638,0,0.0,324599808,4112416,82944,0.02247374999569729
1228,55,29458432,13,8,13,585,11,24,638,57,3,197446,19914,638,0,0.0,324616192,4112416,82944,0.02158312499523163
1229,13,8011776,6,3,10,19,0,25,638,58,3,197446,20784,638,0,0.0,324616192,4112416,82944,0.02123645896790549
1230,16,10665984,6,4,10,214,0,25,638,58,3,197446,20784,638,0,0.0,324616192,4112416,82944,0.021887749957386404
1231,26,16023552,10,5,13,409,0,25,638,58,3,197446,20784,638,0,0.0,324616192,4112416,82944,0.02162999997381121
1232,36,21381120,13,6,13,604,0,25,638,58,3,197446,20784,638,0,0.0,324616192,4112416,82944,0.021666332962922752
1233,13,8011776,6,3,10,19,1,25,639,58,3,198109,20784,638,0,0.0,324616192,4112416,82944,0.021213166997767985
1234,16,10665984,6,4,10,214,1,25,639,58,3,198109,20784,638,0,0.0,324616192,4112416,82944,0.024396083026658744
1235,26,16023552,10,5,13,409,1,25,639,58,3,198109,20784,638,0,0.0,324616192,4112416,82944,0.02207016700413078
1236,36,21381120,13,6,13,643,1,25,639,58,3,198109,20784,638,0,0.0,324616192,4112416,82944,0.02187900000717491
1237,13,8011776,6,3,10,61,2,25,640,58,3,198782,20784,638,0,0.0,324616192,4112416,82944,0.021904667024500668
1238,19,13320192,6,4,13,256,2,25,640,58,3,198782,20784,638,0,0.0,324616192,4112416,82944,0.022376959037501365
1239,29,18677760,13,5,13,501,2,25,640,58,3,198782,20784,638,0,0.0,324616192,4112416,82944,0.02135749999433756
1240,13,8011776,6,3,10,12,3,25,641,58,3,199391,20784,638,0,0.0,324632576,4112416,82944,0.021766875055618584
1241,16,10665984,6,4,10,207,3,25,641,58,3,199391,20784,638,0,0.0,324632576,4112416,82944,0.01906433398835361
1242,26,16023552,10,5,13,426,3,25,641,58,3,199391,20784,638,0,0.0,324648960,4112416,82944,0.021097916993312538
1243,36,21381120,13,6,13,0,4,25,642,58,3,199930,20784,638,0,0.0,324665344,4112416,82944,0.021284167014528066
1244,16,10665984,6,4,10,195,4,25,642,58,3,199930,20784,638,0,0.0,324665344,4112416,82944,0.021334749995730817
1245,26,16023552,10,5,13,416,4,25,642,58,3,199930,20784,638,0,0.0,324681728,4112416,82944,0.021581292035989463
1246,36,21381120,13,6,13,0,5,25,643,58,3,200455,20784,638,0,0.0,324714496,4112416,82944,0.0217619999893941
1247,16,10665984,6,4,10,195,5,25,643,58,3,200455,20784,638,0,0.0,324714496,4112416,82944,0.021380124962888658
1248,26,16023552,10,5,13,416,5,25,643,58,3,200455,20784,638,0,0.0,324730880,4112416,82944,0.021523665986023843
1249,36,21381120,13,6,13,0,6,25,644,58,3,200980,20784,638,0,0.0,324747264,4112416,82944,0.02241799997864291
1250,16,10665984,6,4,10,195,6,25,644,58,3,200980,20784,638,0,0.0,324747264,4112416,82944,0.021531042002607137
1251,26,16023552,10,5,13,195,6,25,644,58,3,200980,20784,638,0,0.0,324763648,4112416,82944,0.022188417031429708
1252,36,21381120,13,6,13,390,6,25,644,58,3,200980,20784,638,0,0.0,324763648,4112416,82944,0.02209949999814853
1253,46,26738688,13,7,13,585,6,25,644,58,3,200980,20784,638,0,0.0,324780032,4112416,82944,0.021849082957487553
1254,13,8011776,6,3,10,19,7,25,645,58,3,201775,20784,638,0,0.0,324780032,4112416,82944,0.021354541997425258
1255,16,10665984,6,4,10,214,7,25,645,58,3,201775,20784,638,0,0.0,324780032,4112416,82944,0.02138087502680719
1256,26,16023552,10,5,13,409,7,25,645,58,3,201775,20784,638,0,0.0,324780032,4112416,82944,0.020896790956612676
1257,36,21381120,13,6,13,604,7,25,645,58,3,201775,20784,638,0,0.0,324780032,4112416,82944,0.02135404199361801
1258,13,8011776,6,3,10,19,8,25,646,58,3,202438,20784,638,0,0.0,324780032,4112416,82944,0.021195000037550926
1259,16,10665984,6,4,10,214,8,25,646,58,3,202438,20784,638,0,0.0,324780032,4112416,82944,0.021479542017914355
1260,26,16023552,10,5,13,409,8,25,646,58,3,202438,20784,638,0,0.0,324780032,4112416,82944,0.02134624996688217
1261,36,21381120,13,6,13,0,9,25,647,58,3,203050,20784,638,0,0.0,324796416,4112416,82944,0.021684749983251095
1262,16,10665984,6,4,10,195,9,25,647,58,3,203050,20784,638,0,0.0,324812800,4112416,82944,0.021218292007688433
1263,26,16023552,10,5,13,390,9,25,647,58,3,203050,20784,638,0,0.0,324812800,4112416,82944,0.021371749986428767
1264,36,21381120,13,6,13,650,9,25,647,58,3,203050,20784,638,0,0.0,324829184,4112416,82944,0.021986708976328373
1265,16,10665984,6,4,10,149,10,25,648,58,3,203621,20784,638,0,0.0,324829184,4112416,82944,0.02178712497698143
1266,26,16023552,10,5,13,361,10,25,648,58,3,203621,20784,638,0,0.0,324845568,4112416,82944,0.021661040955223143
1267,36,21381120,13,6,13,619,10,25,648,58,3,203621,20784,638,0,0.0,324878336,4112416,82944,0.021466542035341263
1268,17,8060928,10,3,10,53,11,25,649,58,3,204153,20784,638,0,0.0,324894720,4112416,82944,0.02149891696171835
1269,23,13369344,10,4,13,268,11,25,649,58,3,204153,20784,638,0,0.0,324894720,4112416,82944,0.021491958003025502
1270,33,18726912,13,5,13,529,11,25,649,58,3,204153,20784,638,0,0.0,324911104,4112416,82944,0.021512582956347615
1271,13,8011776,6,3,10,19,0,26,649,59,3,204153,21369,638,0,0.0,324943872,4112416,82944,0.02131054102210328
1272,16,10665984,6,4,10,214,0,26,649,59,3,204153,21369,638,0,0.0,324943872,4112416,82944,0.021145957987755537
1273,26,16023552,10,5,13,455,0,26,649,59,3,204153,21369,638,0,0.0,324960256,4112416,82944,0.021449166990350932
1274,36,21381120,13,6,13,0,1,26,650,59,3,204685,21369,638,0,0.0,324976640,4112416,82944,0.021564874972682446
1275,21,13336576,8,5,10,195,1,26,650,59,3,204685,21369,638,0,0.0,324976640,4112416,82944,0.021108124987222254
1276,31,18694144,10,6,13,195,1,26,650,59,3,204685,21369,638,0,0.0,325025792,4112416,82944,0.0210134579683654
1277,41,24051712,13,7,13,390,1,26,650,59,3,204685,21369,638,0,0.0,325025792,4112416,82944,0.020807249995414168
1278,51,29409280,13,8,13,585,1,26,650,59,3,204685,21369,638,0,0.0,325025792,4112416,82944,0.021174666995648295
1279,18,10682368,8,4,10,19,2,26,651,59,3,205487,21369,638,0,0.0,325025792,4112416,82944,0.021795750013552606
1280,21,13336576,8,5,10,214,2,26,651,59,3,205487,21369,638,0,0.0,325025792,4112416,82944,0.02143912500469014
1281,31,18694144,10,6,13,409,2,26,651,59,3,205487,21369,638,0,0.0,325025792,4112416,82944,0.021343624975997955
1282,41,24051712,13,7,13,604,2,26,651,59,3,205487,21369,638,0,0.0,325025792,4112416,82944,0.02149616600945592
1283,18,10682368,8,4,10,19,3,26,652,59,3,206148,21369,638,0,0.0,325025792,4112416,82944,0.02160645800177008
1284,21,13336576,8,5,10,214,3,26,652,59,3,206148,21369,638,0,0.0,325025792,4112416,82944,0.02163558400934562
1285,31,18694144,10,6,13,409,3,26,652,59,3,206148,21369,638,0,0.0,325025792,4112416,82944,0.02309024997521192
1286,41,24051712,13,7,13,662,3,26,652,59,3,206148,21369,638,0,0.0,325042176,4112416,82944,0.02185954200103879
1287,21,13336576,8,5,10,162,4,26,653,59,3,206789,21369,638,0,0.0,325042176,4112416,82944,0.021752458007540554
1288,31,18694144,10,6,13,357,4,26,653,59,3,206789,21369,638,0,0.0,325042176,4112416,82944,0.021520541980862617
1289,41,24051712,13,7,13,608,4,26,653,59,3,206789,21369,638,0,0.0,325042176,4112416,82944,0.021560875000432134
1290,21,13336576,8,5,10,41,5,26,654,59,3,207328,21369,638,0,0.0,325042176,4112416,82944,0.02156824996927753
1291,27,18644992,8,6,13,255,5,26,654,59,3,207328,21369,638,0,0.0,325058560,4112416,82944,0.02085391600849107
1292,37,24002560,13,7,13,515,5,26,654,59,3,207328,21369,638,0,0.0,325091328,4112416,82944,0.02075525000691414
1293,21,13336576,8,5,10,12,6,26,655,59,3,207920,21369,638,0,0.0,325107712,4112416,82944,0.0207282499759458
1294,24,15990784,8,6,10,207,6,26,655,59,3,207920,21369,638,0,0.0,325107712,4112416,82944,0.020899416005704552
1295,34,21348352,10,7,13,428,6,26,655,59,3,207920,21369,638,0,0.0,325124096,4112416,82944,0.020810667017940432
1296,44,26705920,13,8,13,0,7,26,656,59,3,208459,21369,638,0,0.0,325140480,4112416,82944,0.021005959017202258
1297,24,15990784,8,6,10,195,7,26,656,59,3,208459,21369,638,0,0.0,325156864,4112416,82944,0.02159445802681148
1298,34,21348352,10,7,13,417,7,26,656,59,3,208459,21369,638,0,0.0,325173248,4112416,82944,0.0214376249932684
1299,44,26705920,13,8,13,0,8,26,657,59,3,208983,21369,638,0,0.0,325189632,4112416,82944,0.021432625013403594
1300,24,15990784,8,6,10,195,8,26,657,59,3,208983,21369,638,0,0.0,325189632,4112416,82944,0.021191250008996576
1301,34,21348352,10,7,13,195,8,26,657,59,3,208983,21369,638,0,0.0,325222400,4112416,82944,0.022003874997608364
1302,44,26705920,13,8,13,390,8,26,657,59,3,208983,21369,638,0,0.0,325222400,4112416,82944,0.021213583007920533
1303,54,32063488,13,9,13,585,8,26,657,59,3,208983,21369,638,0,0.0,325222400,4112416,82944,0.021309125004336238
1304,21,13336576,8,5,10,19,9,26,658,59,3,209777,21369,638,0,0.0,325222400,4112416,82944,0.021508750040084124
1305,24,15990784,8,6,10,214,9,26,658,59,3,209777,21369,638,0,0.0,325222400,4112416,82944,0.021078249963466078
1306,34,21348352,10,7,13,409,9,26,658,59,3,209777,21369,638,0,0.0,325222400,4112416,82944,0.020966040960047394
1307,44,26705920,13,8,13,604,9,26,658,59,3,209777,21369,638,0,0.0,325222400,4112416,82944,0.02122870902530849
1308,21,13336576,8,5,10,19,10,26,659,59,3,210441,21369,638,0,0.0,325222400,4112416,82944,0.020900958974380046
1309,24,15990784,8,6,10,214,10,26,659,59,3,210441,21369,638,0,0.0,325222400,4112416,82944,0.021161500015296042
1310,34,21348352,10,7,13,414,10,26,659,59,3,210441,21369,638,0,0.0,325222400,4112416,82944,0.02127445803489536
1311,44,26705920,13,8,13,0,11,26,660,59,3,211053,21369,638,0,0.0,325255168,4112416,82944,0.021356166049372405
1312,24,15990784,8,6,10,195,11,26,660,59,3,211053,21369,638,0,0.0,325255168,4112416,82944,0.020837166986893862
1313,34,21348352,10,7,13,390,11,26,660,59,3,211053,21369,638,0,0.0,325255168,4112416,82944,0.02143312501721084
1314,44,26705920,13,8,13,647,11,26,660,59,3,211053,21369,638,0,0.0,325255168,4112416,82944,0.021202791016548872
1315,21,13336576,8,5,10,149,0,27,660,60,3,211053,21984,638,0,0.0,325255168,4112416,82944,0.02187766699353233
1316,31,18694144,10,6,13,359,0,27,660,60,3,211053,21984,638,0,0.0,325255168,4112416,82944,0.02176287496695295
1317,41,24051712,13,7,13,617,0,27,660,60,3,211053,21984,638,0,0.0,325304320,4112416,82944,0.02187583304475993
1318,22,10731520,10,4,10,43,1,27,661,60,3,211585,21984,638,0,0.0,325304320,4112416,82944,0.02968629199313
1319,28,16039936,10,5,13,258,1,27,661,60,3,211585,21984,638,0,0.0,325320704,4112416,82944,0.024470790987834334
1320,38,21397504,13,6,13,518,1,27,661,60,3,211585,21984,638,0,0.0,325353472,4112416,82944,0.02273783303098753
1321,22,10731520,10,4,10,13,2,27,662,60,3,212142,21984,638,0,0.0,325369856,4112416,82944,0.022186457994394004
1322,25,13385728,10,5,10,208,2,27,662,60,3,212142,21984,638,0,0.0,325369856,4112416,82944,0.0227641660021618
1323,35,18743296,10,6,13,443,2,27,662,60,3,212142,21984,638,0,0.0,325386240,4112416,82944,0.022787333000451326
1324,45,24100864,13,7,13,0,3,27,663,60,3,212673,21984,638,0,0.0,325419008,4112416,82944,0.02077712502796203
1325,30,16056320,10,6,10,195,3,27,663,60,3,212673,21984,638,0,0.0,325435392,4112416,82944,0.021810667007230222
1326,40,21413888,10,7,13,195,3,27,663,60,3,212673,21984,638,0,0.0,325451776,4112416,82944,0.02230379095999524
1327,50,26771456,13,8,13,390,3,27,663,60,3,212673,21984,638,0,0.0,325451776,4112416,82944,0.0256685420172289
1328,60,32129024,13,9,13,585,3,27,663,60,3,212673,21984,638,0,0.0,325468160,4112416,82944,0.02250687498599291
1329,27,13402112,10,5,10,19,4,27,664,60,3,213473,21984,638,0,0.0,325484544,4112416,82944,0.02186341700144112
1330,30,16056320,10,6,10,214,4,27,664,60,3,213473,21984,638,0,0.0,325484544,4112416,82944,0.022097667038906366
1331,40,21413888,10,7,13,409,4,27,664,60,3,213473,21984,638,0,0.0,325484544,4112416,82944,0.021453042048960924
1332,50,26771456,13,8,13,604,4,27,664,60,3,213473,21984,638,0,0.0,325484544,4112416,82944,0.02156041603302583
1333,27,13402112,10,5,10,19,5,27,665,60,3,214137,21984,638,0,0.0,325484544,4112416,82944,0.021717458963394165
1334,30,16056320,10,6,10,214,5,27,665,60,3,214137,21984,638,0,0.0,325484544,4112416,82944,0.021487916994374245
1335,40,21413888,10,7,13,409,5,27,665,60,3,214137,21984,638,0,0.0,325484544,4112416,82944,0.02095912501681596
1336,50,26771456,13,8,13,644,5,27,665,60,3,214137,21984,638,0,0.0,325500928,4112416,82944,0.021303499990608543
1337,30,16056320,10,6,10,130,6,27,666,60,3,214803,21984,638,0,0.0,325500928,4112416,82944,0.021091333008371294
1338,38,21381120,10,7,13,325,6,27,666,60,3,214803,21984,638,0,0.0,325500928,4112416,82944,0.02103225002065301
1339,48,26738688,13,8,13,571,6,27,666,60,3,214803,21984,638,0,0.0,325500928,4112416,82944,0.02127675001975149
1340,32,16072704,10,6,10,19,7,27,667,60,3,215348,21984,638,0,0.0,325500928,4112416,82944,0.021599542000330985
1341,35,18726912,10,7,10,221,7,27,667,60,3,215348,21984,638,0,0.0,325517312,4112416,82944,0.042913958022836596
1342,45,24084480,10,8,13,479,7,27,667,60,3,215348,21984,638,0,0.0,325566464,4112416,82944,0.032990916981361806
1343,32,16072704,10,6,10,12,8,27,668,60,3,215903,21984,638,0,0.0,325599232,4112416,82944,0.025805333978496492
1344,35,18726912,10,7,10,207,8,27,668,60,3,215903,21984,638,0,0.0,325599232,4112416,82944,0.02533624996431172
1345,45,24084480,10,8,13,427,8,27,668,60,3,215903,21984,638,0,0.0,325599232,4112416,82944,0.02767716598464176
1346,55,29442048,13,9,13,0,9,27,669,60,3,216442,21984,638,0,0.0,325632000,4112416,82944,0.025821042014285922
1347,35,18726912,10,7,10,195,9,27,669,60,3,216442,21984,638,0,0.0,325632000,4112416,82944,0.027545124990865588
1348,45,24084480,10,8,13,418,9,27,669,60,3,216442,21984,638,0,0.0,325648384,4112416,82944,0.03150429204106331
1349,55,29442048,13,9,13,0,10,27,670,60,3,216967,21984,638,0,0.0,325681152,4112416,82944,0.024233583942987025
1350,35,18726912,10,7,10,195,10,27,670,60,3,216967,21984,638,0,0.0,325681152,4112416,82944,0.023952500021550804
1351,45,24084480,10,8,13,195,10,27,670,60,3,216967,21984,638,0,0.0,325730304,4112416,82944,0.03395783301675692
1352,55,29442048,13,9,13,390,10,27,670,60,3,216967,21984,638,0,0.0,325386240,4112416,82944,0.03278866701293737
1353,65,34799616,13,10,13,585,10,27,670,60,3,216967,21984,638,0,0.0,308527104,4112416,82944,0.02931962499860674
1354,32,16072704,10,6,10,19,11,27,671,60,3,217761,21984,638,0,0.0,312803328,4112416,82944,0.02430691698100418
1355,35,18726912,10,7,10,214,11,27,671,60,3,217761,21984,638,0,0.0,312901632,4112416,82944,0.025885166018269956
1356,45,24084480,10,8,13,409,11,27,671,60,3,217761,21984,638,0,0.0,312967168,4112416,82944,0.024324333004187793
1357,55,29442048,13,9,13,604,11,27,671,60,3,217761,21984,638,0,0.0,313032704,4112416,82944,0.025028792035300285
1358,22,10731520,10,4,10,19,0,28,671,61,3,217761,22734,638,0,0.0,313049088,4112416,82944,0.025390333030372858
1359,25,13385728,10,5,10,214,0,28,671,61,3,217761,22734,638,0,0.0,313049088,4112416,82944,0.025626457994803786
1360,35,18743296,10,6,13,409,0,28,671,61,3,217761,22734,638,0,0.0,313065472,4112416,82944,0.02181954198749736
1361,45,24100864,13,7,13,651,0,28,671,61,3,217761,22734,638,0,0.0,313720832,4112416,82944,0.021413583017420024
1362,3,2654208,0,1,3,300,0,0,671,61,4,217761,22734,1451,0,0.0,316096512,4112416,82944,0.020457917009480298
1363,13,8011776,3,2,13,655,0,0,671,61,4,217761,22734,1451,0,0.0,316096512,4112416,82944,0.01972912496421486
1364,7,2703360,0,1,7,184,1,0,672,61,4,218081,22734,1451,0,0.0,316129280,4112416,82944,0.020201458013616502
1365,17,8060928,7,2,13,467,1,0,672,61,4,218081,22734,1451,0,0.0,316145664,4112416,82944,0.019782375020440668
1366,4,49152,0,1,4,37,2,0,673,61,4,218517,22734,1451,0,0.0,316178432,4112416,82944,0.019702833029441535
1367,7,2703360,0,1,7,259,2,0,673,61,4,218517,22734,1451,0,0.0,316194816,4112416,82944,0.023754000023473054
1368,17,8060928,7,2,13,544,2,0,673,61,4,218517,22734,1451,0,0.0,316194816,4112416,82944,0.02315816597547382
1369,4,49152,0,1,4,37,3,0,674,61,4,218959,22734,1451,0,0.0,316211200,4112416,82944,0.02242012496571988
1370,7,2703360,0,1,7,289,3,0,674,61,4,218959,22734,1451,0,0.0,316260352,4112416,82944,0.034653083013836294
1371,17,8060928,7,2,13,576,3,0,674,61,4,218959,22734,1451,0,0.0,316260352,4112416,82944,0.025493874971289188
1372,8,98304,4,2,4,37,4,0,675,61,4,219420,22734,1451,0,0.0,316260352,4112416,82944,0.025265582953579724
1373,11,2752512,4,2,7,283,4,0,675,61,4,219420,22734,1451,0,0.0,316260352,4112416,82944,0.030040749988984317
1374,21,8110080,7,3,13,571,4,0,675,61,4,219420,22734,1451,0,0.0,316260352,4112416,82944,0.036094749986659735
1375,11,2752512,4,2,10,37,5,0,676,61,4,219905,22734,1451,0,0.0,314081280,4112416,82944,0.0418338340241462
1376,14,5406720,7,2,10,222,5,0,676,61,4,219905,22734,1451,0,0.0,314081280,4112416,82944,0.026540082995779812
1377,24,10764288,10,3,13,444,5,0,676,61,4,219905,22734,1451,0,0.0,314081280,4112416,82944,0.02320758398855105
1378,34,16121856,13,4,13,0,6,0,677,61,4,220500,22734,1451,0,0.0,314081280,4112416,82944,0.02176425000652671
1379,17,8060928,10,3,10,222,6,0,677,61,4,220500,22734,1451,0,0.0,314097664,4112416,82944,0.026668665988836437
1380,27,13418496,10,4,13,444,6,0,677,61,4,220500,22734,1451,0,0.0,314523648,4112416,82944,0.0318038749974221
1381,37,18776064,13,5,13,0,7,0,678,61,4,221023,22734,1451,0,0.0,314523648,4112416,82944,0.025535250024404377
1382,17,8060928,10,3,10,222,7,0,678,61,4,221023,22734,1451,0,0.0,314523648,4112416,82944,0.0246358749573119
1383,27,13418496,10,4,13,444,7,0,678,61,4,221023,22734,1451,0,0.0,314556416,4112416,82944,0.023519125010352582
1384,37,18776064,13,5,13,0,8,0,679,61,4,221548,22734,1451,0,0.0,314572800,4112416,82944,0.02283541701035574
1385,17,8060928,10,3,10,222,8,0,679,61,4,221548,22734,1451,0,0.0,314572800,4112416,82944,0.023646250017918646
1386,27,13418496,10,4,13,444,8,0,679,61,4,221548,22734,1451,0,0.0,314572800,4112416,82944,0.02539125003386289
1387,37,18776064,13,5,13,0,9,0,680,61,4,222073,22734,1451,0,0.0,314572800,4112416,82944,0.023199666989967227
1388,17,8060928,10,3,10,222,9,0,680,61,4,222073,22734,1451,0,0.0,314572800,4112416,82944,0.02326683304272592
1389,27,13418496,10,4,13,473,9,0,680,61,4,222073,22734,1451,0,0.0,314572800,4112416,82944,0.02438554202672094
1390,14,5406720,10,2,10,37,10,0,681,61,4,222559,22734,1451,0,0.0,314572800,4112416,82944,0.021520375041291118
1391,17,8060928,10,3,10,259,10,0,681,61,4,222559,22734,1451,0,0.0,314572800,4112416,82944,0.023519375012256205
1392,27,13418496,10,4,13,529,10,0,681,61,4,222559,22734,1451,0,0.0,314572800,4112416,82944,0.025225666002370417
